"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"7787","Nubpl",193.436937170749,-0.865440882117765,0.184330912137006,-4.69503932945614,2.66555433773588e-06,8.17027309279416e-06
"7788","Nucb1",24210.1787996179,-0.26793671379867,0.0699832983839306,-3.82858081836555,0.000128884309070629,0.000333342571441033
"7789","Nucb2",3580.13359226609,0.442000251987902,0.14973410904517,2.95190090492051,0.00315824267999456,0.00683903486085425
"7790","Nucks1",5813.28188941456,-0.698290273360892,0.197801851068518,-3.53025145916862,0.000415164878236334,0.00101128862243598
"7791","Nudcd2",1140.97078749853,-1.05887675390795,0.150444059051942,-7.03834209593056,1.94540593178691e-12,9.53884715928155e-12
"7792","Nudcd3",4215.0553857384,-0.491923872368473,0.0545974934468626,-9.01000835958232,2.06040785751371e-19,1.53119538719619e-18
"7793","Nudt1",213.70079168413,-1.00637893587023,0.202564785754106,-4.96818305375091,6.75831503877087e-07,2.18474872562088e-06
"7794","Nudt12",65.5928362838681,-0.863526489673636,0.273944440805525,-3.15219570484608,0.00162047623939733,0.00365572842657707
"7795","Nudt13",999.714611876986,0.509228976180167,0.137305125373504,3.70873974875255,0.000208293380397249,0.00052530477874435
"7796","Nudt14",382.289468698865,-1.30408854168313,0.114936127656138,-11.3462021757394,7.74543783163566e-30,9.61363227586805e-29
"7797","Nudt16",349.592432339288,-0.617669613145616,0.161848982387873,-3.81633300396887,0.000135449673943899,0.000349232065898723
"7798","Nudt16l1",387.202246126543,-1.88628447149665,0.338782100490669,-5.56783982614395,2.57916738888441e-08,9.40687025797393e-08
"7799","Nudt17",94.8244586020799,4.8486075732844,0.73239156933909,6.62023946788435,3.58617441418333e-11,1.61168763278356e-10
"7800","Nudt18",1041.12164104487,0.41672702696535,0.0883130906727641,4.71874581436056,2.37303104138397e-06,7.30872635699881e-06
"7801","Nudt2",386.75140323345,-0.89561244095351,0.140654682365674,-6.36745557197373,1.92189692783754e-10,8.20043594672275e-10
"7802","Nudt21",2539.31439730203,-0.865996270141398,0.0745740157148469,-11.6125739218974,3.55743104186538e-31,4.72225733431465e-30
"7803","Nudt3",4309.08709979697,-0.51275615568564,0.106626838334153,-4.8088845519243,1.51774824952586e-06,4.75778213012214e-06
"7804","Nudt4",5140.20435582029,-1.2990238222818,0.0911038839099711,-14.2587095799944,3.95703911808978e-46,9.74181194336772e-45
"7805","Nudt5",1438.47200625443,-0.958108172780548,0.174498109346102,-5.49065073754023,4.00455550735579e-08,1.4373447946601e-07
"7806","Nudt6",130.478539274565,-2.05157053863108,0.200971461393987,-10.2082680018391,1.82086011381968e-24,1.74543340413058e-23
"7807","Nudt9",3559.73161774799,0.579175807717818,0.080201593368071,7.22150001509064,5.14172160618867e-13,2.62295857564449e-12
"7808","Nuf2",1109.62712525368,-3.54963537646567,0.297957760560635,-11.9132167250375,1.01004091312022e-32,1.43173459555417e-31
"7809","Nufip2",5160.9172439263,0.9864322791332,0.12658669073156,7.79254338218727,6.5673611242302e-15,3.79541857732787e-14
"7810","Numa1",9754.31897293768,-0.860621949946277,0.0707312916721087,-12.1674852756244,4.63131777172756e-34,6.92035277200521e-33
"7811","Nup107",1091.26407193593,-1.84735749629151,0.245426172373263,-7.52714137382995,5.18632082087201e-14,2.83598374828212e-13
"7812","Nup133",2054.84192090165,-1.041419148306,0.185483154874728,-5.61462925843243,1.96984132404263e-08,7.24717461449126e-08
"7813","Nup155",1528.42517157822,-0.993828384928821,0.182122543636718,-5.45692128543527,4.84460986145101e-08,1.7269400230087e-07
"7814","Nup160",2516.79556877436,-0.672820955298086,0.208324032380282,-3.22968477333376,0.00123926773410913,0.00283867106550625
"7815","Nup188",4039.89872275958,-0.849371079345901,0.185779070473986,-4.57194170031567,4.83225399788276e-06,1.44702218176385e-05
"7816","Nup205",4885.64762952464,-0.702665826911084,0.218123485414768,-3.22141297886812,0.0012756019335544,0.00291741412141141
"7817","Nup210",726.310794828923,-3.0008257523709,0.519069124610103,-5.78116788322742,7.41838135097317e-09,2.81593643606137e-08
"7818","Nup37",576.806778247363,-0.824838652952533,0.191253042082514,-4.31281324454263,1.611902696689e-05,4.58370091359698e-05
"7819","Nup43",377.661910431215,-0.885426182396966,0.303413403851572,-2.91821709640128,0.00352039157920682,0.00756099475034486
"7820","Nup85",1135.63607046815,-2.51084982594611,0.283093671700097,-8.86932516317796,7.35905007788345e-19,5.33584837628955e-18
"7821","Nup88",4672.39949616875,0.310381489609294,0.0829407086838309,3.74220927858798,0.000182409503771282,0.000463098472152555
"7822","Nup98",14022.4481757793,0.973239739345668,0.112775867126293,8.62985817928386,6.14280924242401e-18,4.22772037577421e-17
"7823","Nupl2",459.651655644161,-1.21506283801453,0.147656113802008,-8.22900458862005,1.88775548624097e-16,1.19374501101642e-15
"7824","Nupr1",5053.31012471575,3.20711052816131,0.191932400431492,16.709583795916,1.11611805955714e-62,4.69862581983811e-61
"7825","Nupr1l",6.21176922205532,-2.93327042699854,0.890925862699064,-3.29238441693923,0.000993417222481771,0.00230361499910348
"7826","Nus1",7675.9356017108,0.378609487737346,0.0738640095685347,5.1257640892897,2.96333470271434e-07,9.91355641192402e-07
"7827","Nusap1",2095.77894817301,-2.40354717552641,0.328641759085296,-7.31357811075552,2.60120982139558e-13,1.35668325589073e-12
"7828","Nutm1",3.81927203265061,-4.88340628860355,1.70600910442428,-2.86247375581945,0.00420348070657047,0.00892351450281826
"7829","Nvl",2470.71669432348,0.259002476581264,0.105987385574742,2.44371040173093,0.0145370903293394,0.0282551184437921
"7830","Nwd1",2.05506032974694,-4.92787390822474,1.55568597381481,-3.16765336396314,0.00153674631256361,0.00347802238240831
"7831","Nxf2",11.5989852642615,-4.13240665200822,1.47995146752179,-2.79225822109425,0.00523415677758864,0.010937029407947
"7832","Nxpe1-ps",1029.18621330967,-3.27652597699787,0.289716961365744,-11.3094033623441,1.17888418729145e-29,1.45515058656615e-28
"7833","Nxpe4",659.121173644893,3.14704389499364,0.359948898558055,8.7430296567113,2.26941082770634e-18,1.60488483525933e-17
"7834","Nxpe5",1189.07709075076,-2.49840762915059,0.619192601799871,-4.0349442514142,5.46152633885478e-05,0.000146651002737249
"7835","Nxt2",1263.5493871268,-0.727166096351696,0.129804050761385,-5.60202930560637,2.11856725627655e-08,7.7802616143923e-08
"7836","Nyap1",109.095330475784,1.71735523522271,0.278350613903118,6.1697555149652,6.83956656210079e-10,2.79816381642023e-09
"7837","Nyap2",8.60873486318596,5.15196030799035,1.42533196527953,3.61456869942573,0.000300848035953456,0.000745913597571379
"7838","Nynrin",261.720808235265,-3.5930649254406,0.231040227950047,-15.5516853377475,1.54973417258648e-54,5.10955128230062e-53
"7839","Oaf",509.658145503063,1.37865603669441,0.201494211080723,6.84216201199986,7.80067928592506e-12,3.67495015295192e-11
"7840","Oard1",572.587078065007,-0.218961972685237,0.0865947096618995,-2.52858371533494,0.0114523770955301,0.0226594474768525
"7841","Oas1a",35826.9776704973,3.03472550396516,0.122279211717805,24.8180002253259,5.7317877582141e-136,1.88424093451644e-133
"7842","Oas1b",2733.99764538016,3.10589275041396,0.212545541492298,14.6128341653618,2.32635408376271e-48,6.16153070952982e-47
"7843","Oas1c",1236.42741296853,1.9347484355697,0.169497792626989,11.4145936981461,3.53552239736545e-30,4.46262380975196e-29
"7844","Oas1d",11.3848183285011,7.96625641310317,1.16036566570738,6.8652982835775,6.6352462301074e-12,3.1484672941588e-11
"7845","Oas1g",18728.1731496558,3.56352824360124,0.141596298955509,25.1668177056021,9.25039181238737e-140,3.33521384796947e-137
"7846","Oas1h",27.0804196655773,3.94583416435825,0.457147138657563,8.63143139415769,6.05889004516735e-18,4.17253321225111e-17
"7847","Oas2",18230.8585203067,3.05476912808645,0.191401780260965,15.9599828377847,2.42798156848505e-57,8.58783227561943e-56
"7848","Oas3",61615.6012323243,3.63400847218231,0.205057210228511,17.721924862494,2.84025288799538e-70,1.49742955326059e-68
"7849","Oasl1",104962.520112877,7.85167110669021,0.295450612882282,26.5752405455953,1.31232725646407e-155,8.14882319194381e-153
"7850","Oasl2",76945.9619657662,3.50740584307092,0.159892371481584,21.9360424176016,1.17709728680681e-106,1.82728005203329e-104
"7851","Oat",4969.32883828913,-0.855572213047729,0.142111279742806,-6.02043845214927,1.73945239930627e-09,6.91511985311974e-09
"7852","Oaz1",26185.8069884632,-0.392230238574534,0.0763706331349401,-5.13587779063581,2.80830115268062e-07,9.41886931238148e-07
"7853","Oaz1-ps",4609.08122760696,-0.34165086880839,0.104219261935659,-3.27819313304398,0.00104473888324208,0.00241435883345327
"7854","Obsl1",49.1479507474958,7.52382143516276,0.921840993646511,8.1617344932784,3.30247502341826e-16,2.06038310559564e-15
"7855","Ocel1",1269.55962824641,-0.797194752216342,0.15681547427431,-5.08364851048977,3.70252830988564e-07,1.2274405730266e-06
"7856","Ociad1",12399.5824497042,1.60674397391133,0.087583260047701,18.3453318937459,3.59723237657224e-75,2.2195343842965e-73
"7857","Ociad2",45.8556508619485,0.944184539454302,0.2377400074125,3.97150042069301,7.14213745878368e-05,0.000189479397998636
"7858","Ocln",11.05404432353,4.08610019337105,1.60635917750971,2.54370271019064,0.0109684393108175,0.0217771109649183
"7859","Ocrl",2354.44959804854,0.508371860676843,0.0898520938656821,5.65787438895744,1.53259233029547e-08,5.6843485899162e-08
"7860","Ocstamp",27.1685780469295,1.97959796197006,0.526948465712739,3.75672023125165,0.000172154771958465,0.000438508178254277
"7861","Odc1",9545.47862402536,1.7616472677552,0.2353850587485,7.48410828249489,7.20345464748613e-14,3.89799141103619e-13
"7862","Odf2",2890.03436109913,-0.558848395127013,0.128686327979754,-4.34271770669326,1.40730914748479e-05,4.02546240343889e-05
"7863","Odr4",2425.86042767684,0.397499820694387,0.0984764338814548,4.03649690618259,5.42552408396061e-05,0.000145719290367482
"7864","Ofd1",655.928775080745,0.190405793682258,0.0800874749376967,2.3774728049596,0.0174317283163645,0.0333935088511451
"7865","Oga",6628.86279029486,-0.378777151420457,0.134980241999132,-2.80616737539181,0.00501346433096786,0.0105053413624349
"7866","Ogfod2",709.579920632573,-0.317264359296247,0.101143310564616,-3.13678045068102,0.00170813984605519,0.00384258409164915
"7867","Ogfod3",407.499727937846,-1.16078278193627,0.204078246632597,-5.68793000277992,1.28588505406401e-08,4.79157767937104e-08
"7868","Ogfr",20958.6588031326,2.08933731950085,0.111296501115493,18.7727134147077,1.26268361829076e-78,8.7931556396485e-77
"7869","Ogfrl1",8411.5751919969,0.352998136517364,0.123469412228075,2.85899260511015,0.00424988691680272,0.00901090506859605
"7870","Ogg1",652.241850050946,-1.0045675748125,0.169376702773401,-5.93096664631884,3.01156390973543e-09,1.17610935776076e-08
"7871","Ogt",5950.39831360493,0.968924350847987,0.118124292673659,8.20258330371407,2.35275595906757e-16,1.48109002278222e-15
"7872","Oip5",327.101213383302,-1.1544227713924,0.379286596266057,-3.04366877911661,0.00233712300954686,0.00515786827479619
"7873","Oip5os1",3994.01326749336,-0.931272103206128,0.0888675428424439,-10.4793276984963,1.07505236866399e-25,1.09884410832715e-24
"7874","Oit3",191.077911138509,-1.34229551970329,0.345615847396292,-3.88377885393716,0.000102845456420153,0.000268889746528198
"7875","Ola1",2939.96258561176,-0.767746258606727,0.148032268691239,-5.18634393294387,2.14462585604891e-07,7.25389111607161e-07
"7876","Olfm1",8534.38678201592,-1.11381738179333,0.192074716994313,-5.79887555854793,6.67610486986263e-09,2.54237901636984e-08
"7877","Olfm4",93.9899344361148,-0.854407627448347,0.356889870205426,-2.3940372052492,0.0166640583391883,0.0320878938852801
"7878","Olfml2b",252.637183627812,-0.934494851770908,0.380752723470455,-2.45433530521659,0.0141145302668529,0.0274768100309352
"7879","Olfr1033",181.814638029889,3.04766373188375,0.275261308641708,11.0718929112218,1.71734200816553e-28,2.01202637581406e-27
"7880","Olfr110",16.095919087909,-2.04217365970797,0.398798006643273,-5.12082213473726,3.04206473968022e-07,1.01617326943831e-06
"7881","Olfr111",30.0127421985596,-2.73541363471784,0.511420668989989,-5.34865679191269,8.86093923934217e-08,3.09592741100742e-07
"7882","Olfr1395",2.09737521747386,4.61016656598948,1.38715426075453,3.32347071729559,0.000889047561689167,0.00207428965598577
"7883","Olfr1396",39.0706328137453,3.34084738122881,0.52123970892846,6.40942607403562,1.4606845333077e-10,6.30350232771436e-10
"7884","Olfr1417",21.7509373548014,1.15432231012792,0.393287884160501,2.9350568797508,0.00333486550655361,0.00719779700043443
"7885","Olfr1444",21.81257892903,1.86025174046102,0.430347438437608,4.32267413328804,1.54149330834392e-05,4.39186100111141e-05
"7886","Olfr231",4.69935752079955,4.93144401291404,1.32356921456914,3.72586787198685,0.000194644349185987,0.000492482148466729
"7887","Olfr432",9.97039552803533,7.29236228200944,0.948078421675233,7.69172899128324,1.45159842237663e-14,8.20663407531794e-14
"7888","Olfr433",26.3417703827716,6.07448460352695,0.665956661152202,9.12144131574149,7.41317707970978e-20,5.64613834547981e-19
"7889","Olfr461",2.58188351614487,2.65720176868302,1.19838121407187,2.21732595394612,0.0266008255737387,0.0492328907828576
"7890","Olfr56",5491.25822893941,5.99980432688467,0.304343014400581,19.7139544625382,1.63663598433528e-86,1.40712926130119e-84
"7891","Olfr658",6.27857432121507,3.51294849748756,1.15486988299961,3.04185653223824,0.00235123931030443,0.00518595002886484
"7892","Olfr756-ps1",3.6507085114124,2.30180464086756,0.879990509582939,2.61571530124623,0.00890407654232983,0.017965676236776
"7893","Olfr920",69.5703576320602,-1.27944760047756,0.281008857564929,-4.55305078837929,5.28735018986981e-06,1.57717408786162e-05
"7894","Olfr98",2.21650217843832,2.43877560899784,1.090814005667,2.23573917856565,0.0253688610687568,0.0471754030722062
"7895","Olfr99",62.065423868657,1.26810181921994,0.305565213334072,4.15002023752467,3.32445880446288e-05,9.14307973855355e-05
"7896","Olr1",6697.61947602613,7.99573429440605,0.4521461578481,17.6839593914945,5.57406584877728e-70,2.91127728933569e-68
"7897","Oma1",887.143062637863,0.211429356848566,0.0921822322785047,2.29360204914312,0.0218133675885746,0.0410071498675467
"7898","Omg",14.6005133613171,-1.00500729384287,0.371965583541282,-2.7018824813703,0.00689481273756869,0.0141439519074617
"7899","Opa1",4775.00533299424,-0.281367045758359,0.0769120651987963,-3.65829528866639,0.000253898420894947,0.000634788647878945
"7900","Oplah",200.363516559398,-0.617769061632328,0.207913001519443,-2.97128634148719,0.00296555140474126,0.00645176993689402
"7901","Opn3",144.131694699046,-1.02565154995755,0.294249158596002,-3.48565669601709,0.000490930602289098,0.0011842303532503
"7902","Oprd1",17.1289906941554,6.32907976648667,1.39047936431226,4.55172505894547,5.32078392988041e-06,1.58653911224675e-05
"7903","Optn",2437.10804348389,1.49596851910514,0.200531310054484,7.4600246649697,8.65062848019245e-14,4.65966624207764e-13
"7904","Orai2",7634.54504416485,2.0745293453145,0.192883097148784,10.7553713932449,5.59083467220468e-27,6.05218006113625e-26
"7905","Orai3",1803.02403989784,-0.614782829238515,0.143919328098183,-4.27171831165794,1.93972503463211e-05,5.46103443629298e-05
"7906","Orc1",247.654997394165,-0.940599061574685,0.410623632064192,-2.29065983573893,0.0219830953056391,0.0412880282693881
"7907","Orc2",1478.72813067365,-0.422985141826895,0.143132973334535,-2.95519007236915,0.00312476475022893,0.0067737578769024
"7908","Orc3",2840.17226090782,0.176905717011248,0.067926362374993,2.60437495584741,0.00920420003762915,0.0185160806012565
"7909","Orc4",2014.68540350799,0.836022025296786,0.105626749179644,7.91487035045383,2.47510880263143e-15,1.46604616253373e-14
"7910","Orc5",1197.60512013088,-0.416861117833358,0.0869295866580639,-4.79538824305094,1.62360067058021e-06,5.0725324095248e-06
"7911","Orc6",512.037630623992,-1.07729949061696,0.236728965449946,-4.55077175946492,5.3449503177398e-06,1.59329269772977e-05
"7912","Orm1",22.0878890068343,2.62666188763887,0.798789265174652,3.28830393966869,0.00100792960566037,0.0023360558221806
"7913","Ormdl1",1238.36435003243,-0.544509486873359,0.0964262589818042,-5.6469004669787,1.63366346718793e-08,6.04517681601044e-08
"7914","Os9",19560.5303645516,0.31843025074863,0.0828929079949521,3.84146555418252,0.000122301900886865,0.000317346104750433
"7915","Osbp2",59.57210642688,1.88154888325423,0.434635813515056,4.32902403517434,1.49771589169295e-05,4.27312585104073e-05
"7916","Osbpl10",77.8617658917607,-6.48794873581884,0.737910593782608,-8.79232361004728,1.46498079884351e-18,1.04459906785799e-17
"7917","Osbpl11",3812.89285485658,-0.566373049230783,0.113340885176966,-4.99707628316535,5.82060479041174e-07,1.89394176833863e-06
"7918","Osbpl1a",1131.15128713363,-0.858962379811949,0.110775922881925,-7.7540530240268,8.90051353921016e-15,5.09505965827155e-14
"7919","Osbpl2",1916.4768946921,-0.57077382771837,0.0935213857072719,-6.10313698200463,1.04006630154435e-09,4.20275526115734e-09
"7920","Osbpl6",7.11630429844677,-1.78597698997866,0.673567543925633,-2.651518776528,0.00801306574588359,0.0162795666348707
"7921","Osbpl8",27908.5820961592,-0.719858434675508,0.0984794780043962,-7.30973040538834,2.6767889512107e-13,1.39480047122061e-12
"7922","Osbpl9",8270.3399573779,0.204298312625536,0.0869573055556371,2.34940941787602,0.0188032186073853,0.03580909428774
"7923","Oscp1",69.1036264779059,-0.767978778049931,0.29460352215612,-2.60682144065798,0.00913870026916129,0.0183992169518897
"7924","Oser1",3583.67413222772,0.700796490066273,0.138052165481261,5.07631653312528,3.84822017712668e-07,1.27422772684772e-06
