"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6755","Myb",23.0752822668488,-1.95843592769519,0.830727787349114,-2.35749418464096,0.0183987434812581,0.03718203482405
"6756","Mybbp1a",10761.1082486776,-0.813549304400568,0.236496419245712,-3.44000685928068,0.000581699443783269,0.00151127050832862
"6757","Mybl1",103.622833504054,-2.82094165911452,0.542960538069574,-5.19548192055359,2.04190180786839e-07,8.10676568051235e-07
"6758","Mybl2",480.995194361772,-3.33836136136436,0.655636346237993,-5.09178812388865,3.54702347237063e-07,1.37501431467524e-06
"6759","Mybpc3",56.645687582494,1.6411261564902,0.354774562931234,4.62582813979339,3.73104585395116e-06,1.29514283260174e-05
"6760","Myc",1472.64886638695,-1.27176958257903,0.512717740897344,-2.48044778078717,0.0131217482203223,0.027355127085526
"6761","Myd88",24653.1767016634,2.16493636488276,0.103831338008783,20.8505101292217,1.50806249350274e-96,5.1490908762534e-94
"6762","Myef2",1938.41634640235,-0.616539270318789,0.197602039168054,-3.12010580920394,0.00180786087786013,0.00436041676633549
"6763","Myh9",62611.7685066241,1.07218582989006,0.14485853297237,7.4016062974666,1.34546910935943e-13,9.18500186745464e-13
"6764","Myl12a",22935.7699222086,1.34185646680658,0.0856908230342801,15.6592785468962,2.87135922320597e-55,1.86186770758151e-53
"6765","Myl12b",12372.4434151708,-0.187059431646247,0.0673022736762358,-2.77939245479454,0.00544606836702885,0.0121622366843449
"6766","Myl6",25704.2521167243,0.429121296042897,0.0686739425168288,6.24867715928409,4.13943525058627e-10,2.12635023732513e-09
"6767","Mylip",7305.74787426718,1.10229179918998,0.214138710144161,5.14755972167714,2.63896998964923e-07,1.03735873743146e-06
"6768","Mylk2",32.690483748994,8.62770757427789,1.10355046924183,7.8181359301178,5.36112826055163e-15,4.10193889179181e-14
"6769","Myo10",7902.88732284149,1.93344643315877,0.224152131514017,8.62559914152708,6.37579752494781e-18,5.93372774766438e-17
"6770","Myo16",36.2196935326474,6.5114007897955,1.47708297527515,4.40828369075377,1.04193010886716e-05,3.42792182158463e-05
"6771","Myo18a",5180.52429862069,-0.852737950229823,0.106511231808783,-8.00608476447558,1.18418118929818e-15,9.50651261886252e-15
"6772","Myo19",296.980904282744,-0.836011502249025,0.342180045798831,-2.44319185912004,0.0145579956602729,0.0300880848546565
"6773","Myo1c",21902.0460416208,0.443380763532949,0.0917749199042855,4.83117570677656,1.35729153914097e-06,4.95316210977096e-06
"6774","Myo1d",744.869866866552,1.55799757697619,0.288063017966588,5.40853035552415,6.35440183513957e-08,2.65043689447356e-07
"6775","Myo1e",17001.1524539467,1.25647541488601,0.145946421694073,8.60915533454999,7.36008623291753e-18,6.81494086278448e-17
"6776","Myo1f",28303.2134788827,-0.586595094340633,0.161584242222438,-3.63027412990631,0.000283120367732241,0.000772281397538999
"6777","Myo3b",15.2484350013412,3.63438448695973,1.00112058944025,3.63031639274523,0.000283074011753609,0.000772251348918835
"6778","Myo5a",19539.2315379201,-1.65550488178475,0.161584389421279,-10.2454506138496,1.24045502926857e-24,1.81313868224593e-23
"6779","Myo6",91.7031784706395,-2.27559388892471,0.359928666378497,-6.32234690229347,2.57620220023028e-10,1.3509760134253e-09
"6780","Myo7a",4753.94226053985,-1.85212994759752,0.236095679931273,-7.84482777548774,4.33548073047417e-15,3.33705265665099e-14
"6781","Myo9a",1977.55011548693,-0.444198915590829,0.123981516791265,-3.58278336228682,0.000339952530784255,0.000915759702009065
"6782","Myom1",46.0739949471073,-4.12436679548019,0.566939952030013,-7.27478594639923,3.46970179186892e-13,2.29271011659872e-12
"6783","Myorg",32.6969599552511,-1.67530905647611,0.353608776922899,-4.73774738018281,2.16106969886448e-06,7.69742380759359e-06
"6784","Myoz1",87.40521515699,-1.36107615565911,0.296383349105349,-4.59228279782788,4.38423711479604e-06,1.51063307209907e-05
"6785","Mysm1",1821.60922597694,-0.315952813306716,0.103697366651437,-3.04687402881449,0.0023123459426781,0.00548516972854991
"6786","Mzf1",36.6322209700693,-1.95117383410861,0.599420193012437,-3.25510194159929,0.00113351671042519,0.00281600808961019
"6787","Mzt1",1376.40163985319,-0.914335735315977,0.109065181084489,-8.38338804579324,5.14255882530866e-17,4.52396116951067e-16
"6788","Mzt2",288.416805043377,-1.61851238556384,0.195524935143281,-8.27777993828659,1.25492863027869e-16,1.06952809784906e-15
"6789","N4bp1",26296.5224608372,2.94044932039965,0.199155001227039,14.764627060746,2.47688569540458e-49,1.2273221364168e-47
"6790","N4bp2",1002.16178668118,-0.841599061829172,0.146195280991347,-5.75667734363455,8.57856535796952e-09,3.89160909699709e-08
"6791","N4bp2l1",1004.34519867324,-2.0037480788828,0.284664295043484,-7.03898632098108,1.93643377109906e-12,1.20692957119386e-11
"6792","N4bp2l2",2627.23674984684,0.183630273297093,0.0787406240470017,2.33209065231031,0.0196959227041947,0.0395406455913696
"6793","N4bp2os",39.9957027036226,-1.34319137376486,0.342916184513967,-3.91696698617079,8.96700231394644e-05,0.000261702291558655
"6794","N4bp3",330.430542954531,-4.33910892608214,0.298063707101051,-14.5576560403279,5.22177373782331e-48,2.42263693670732e-46
"6795","N6amt1",675.14031742359,-0.752183929948211,0.135611202895484,-5.54662088299537,2.91243294638111e-08,1.25255825121669e-07
"6796","Naa10",122.284104005206,-1.50421790330164,0.445220086340864,-3.37859397958519,0.000728575250242532,0.00186557609190295
"6797","Naa15",6402.33754127632,-0.368987794335254,0.136733106597144,-2.69859877770789,0.00696320700248883,0.0152388582291824
"6798","Naa16",1158.17303513694,0.338401174017808,0.122835025886139,2.75492410716374,0.00587057509588112,0.0130343230029663
"6799","Naa25",11343.6722207416,2.22178109786033,0.223476687417497,9.94189203149239,2.73580736435759e-23,3.65868191713232e-22
"6800","Naa30",1478.95827074086,0.356631039771905,0.110854600131927,3.21710636588361,0.00129490582081399,0.00318975109868416
"6801","Naa35",2438.94890957789,0.469647366556407,0.0758388349971118,6.19270280950773,5.91411772237803e-10,3.00058742673334e-09
"6802","Naa38",1198.94036528863,-0.383198846545814,0.120981666188426,-3.16741253959085,0.00153801965348229,0.00375014566702689
"6803","Naa40",2821.96228875991,-0.731887639474989,0.147059251079158,-4.97682147912636,6.4636883804457e-07,2.4318959795024e-06
"6804","Naa50",8712.08465155223,-0.815949478609364,0.150824089597256,-5.4099413481506,6.30453934934864e-08,2.63064338098084e-07
"6805","Naa60",5018.673349726,-0.375228360892107,0.118783770060015,-3.1589194441507,0.00158355254607501,0.0038538579170098
"6806","Naaa",4438.47453026138,1.89753390500725,0.199853041267242,9.49464613085314,2.20960579271302e-21,2.62700249087948e-20
"6807","Naaladl1",10.9007409526942,-7.29744405798325,1.22381947745607,-5.96284353404173,2.47885766147049e-09,1.18270737158195e-08
"6808","Nab1",12599.9121270692,1.55357151566758,0.141121546764792,11.0087477871605,3.46790078448551e-28,6.15601689216713e-27
"6809","Nab2",3318.93108349301,1.26639571619664,0.323546328628802,3.91410936901575,9.0738503384901e-05,0.000264622684634573
"6810","Nabp1",2510.79006552599,2.94032030753756,0.200501226168365,14.66484950605,1.08256918878116e-48,5.1426743289665e-47
"6811","Nabp2",2139.70452057017,-0.310869107357545,0.138219825113503,-2.24909203221946,0.0245066413790075,0.0481436348992335
"6812","Naca",14702.7741208762,-0.77540809741226,0.0972599423208902,-7.9725329761553,1.55454737090649e-15,1.23482257902758e-14
"6813","Nacad",10.5146976856467,-2.31602692834179,1.03072695384603,-2.24698395603202,0.0246410524821707,0.0483657845001701
"6814","Nacc1",11854.9451984212,0.292227526370152,0.128590046414677,2.27255168279337,0.023053210138072,0.0456055357538611
"6815","Nacc2",2337.43589692814,-1.1685493032702,0.277452736595743,-4.21170581198055,2.53449485985781e-05,7.9460231962142e-05
"6816","Nadk",19651.7504804463,0.979632065078441,0.162665467203561,6.02237267638693,1.71878569679104e-09,8.33161158968006e-09
"6817","Nae1",1624.70162842321,0.41589355856863,0.107120563987266,3.88248103901013,0.000103396080941665,0.000299616915626212
"6818","Naf1",785.716738374376,-0.275100344952409,0.108424911628357,-2.53724297138797,0.0111729379182015,0.0235735289551549
"6819","Nagk",2612.15961861028,-0.951840789101254,0.144956933554794,-6.56636951237284,5.15567852907882e-11,2.86234469556479e-10
"6820","Naglu",7551.38029504198,-0.814970780282092,0.136227516400542,-5.98242412264113,2.1984093103741e-09,1.05373196425301e-08
"6821","Nagpa",5514.8467481262,-0.50890934992525,0.155663271677792,-3.26929624721395,0.00107815355693863,0.00268610324093296
"6822","Naif1",939.833643466962,1.0636123669855,0.0881323316842185,12.0683561487566,1.55203638406103e-33,3.72284292694859e-32
"6823","Naip1",237.007096859408,2.17392083693398,0.360904802312949,6.0235298145158,1.7065365605169e-09,8.27774404448732e-09
"6824","Naip2",14717.5300823379,2.22243735390468,0.168108937854371,13.220221258134,6.70663742121554e-40,2.19063439354861e-38
"6825","Naip3",287.583492037564,1.91029639078376,0.211538176923825,9.03050417926056,1.70882654857073e-19,1.77646421214879e-18
"6826","Naip5",3127.02217833607,1.55798673319377,0.149667952063053,10.409621510271,2.24110889415085e-25,3.41988209182852e-24
"6827","Naip6",2896.01115640214,1.10110548303253,0.166153967985331,6.62701888124479,3.42533834821508e-11,1.92714968036035e-10
"6828","Nampt",43991.3036164515,2.21108704767524,0.171830866933379,12.8678105810437,6.83111519768196e-38,2.03093237142512e-36
"6829","Nanos1",496.134203202186,-2.69914189761982,0.525741418355313,-5.13397233579884,2.8368981342623e-07,1.11116504803549e-06
"6830","Nanp",209.766026644523,-1.80488161174545,0.182785659667874,-9.87430641454567,5.38038796851424e-23,7.09120855777884e-22
"6831","Nans",3657.31365342466,-1.06722674705656,0.216754375462636,-4.92366875999013,8.49365614924123e-07,3.1543741361866e-06
"6832","Nap1l1",10838.3442404648,-1.74545253847203,0.210076969350627,-8.30863346833036,9.68104468663761e-17,8.32219466925276e-16
"6833","Nap1l2",34.051095401577,3.50115469665525,0.772848254680447,4.53019680830215,5.89287661357928e-06,1.99831067287297e-05
"6834","Nap1l5",6.56483306770718,1.68787528149443,0.736085285309377,2.29304309593013,0.021845523948899,0.0434287108198091
"6835","Napa",11263.2699877649,0.445718571584188,0.063805994559226,6.98552815708347,2.83786336906031e-12,1.75128467497051e-11
"6836","Napb",163.744230426799,1.00442167425884,0.237373483048344,4.23139796981569,2.32243339111221e-05,7.31370722907971e-05
"6837","Napepld",460.68431722525,1.46516479831154,0.258630657015371,5.66508555180471,1.46951198949232e-08,6.52280641770995e-08
"6838","Naprt",2946.2337597959,-0.852164096454374,0.142371286181126,-5.98550535934784,2.15719018785454e-09,1.0348829854006e-08
"6839","Napsa",4130.54609170995,0.269223677525831,0.120225351971402,2.23932534287669,0.0251347550794258,0.0492022456325013
"6840","Narf",2428.85993263572,1.19272130096793,0.249394258385604,4.78247297547562,1.73151671925893e-06,6.24271627606766e-06
"6841","Nars",17980.3062022715,0.275903839457331,0.115133199128611,2.39638819684953,0.0165575439301233,0.0337766476812038
"6842","Nars2",213.373991425879,-1.14891430597954,0.231580805216074,-4.96118106553589,7.00658402229897e-07,2.62665764376869e-06
"6843","Nat10",1417.12126022351,-2.12215510464642,0.255988721997628,-8.29003359244118,1.13216488830318e-16,9.67921249577511e-16
"6844","Nat14",47.2023128223831,0.973423731226379,0.401443708340474,2.42480754088888,0.0153165041817164,0.0314948950201249
"6845","Nat8l",179.191499294106,-4.59985540279279,0.466622547380513,-9.85776497217094,6.34459169609349e-23,8.32684791249459e-22
"6846","Nat9",489.515549516238,0.414738912026334,0.156468528655514,2.65062192116241,0.00803437233682691,0.0173897686513809
"6847","Natd1",1693.69237513424,-1.12505530106055,0.197755444185771,-5.68912429032132,1.27692505148882e-08,5.69921695774791e-08
"6848","Nav1",8845.09372985596,-1.64814495698636,0.125248534361229,-13.1589959546588,1.51080170594992e-39,4.84787648728599e-38
"6849","Nav2",2452.54604224521,-2.16775500947392,0.183121181551128,-11.8378168550025,2.48846352172565e-32,5.53746485506609e-31
"6850","Nav3",95.5845341006555,12.0954193845411,1.39343829197031,8.68026912583136,3.9483343061895e-18,3.73340550665742e-17
"6851","Naxe",2849.57904756502,-0.551695401320191,0.0793217715199171,-6.95515733888601,3.52168770566089e-12,2.15562800403646e-11
"6852","Nbas",2310.62778521531,1.33199771312104,0.136451247381368,9.76171151736143,1.64357697179795e-22,2.10277775103799e-21
"6853","Nbdy",754.399167857508,-0.706376919523557,0.134700680352054,-5.24404863937858,1.57090758532957e-07,6.31251793943024e-07
"6854","Nbeal1",1167.89428826121,-0.562191658897896,0.128421378688981,-4.37771081915767,1.19932332726675e-05,3.91801664634967e-05
"6855","Nbeal2",5652.21891445077,-1.66710326181102,0.227635658673456,-7.3235593734569,2.41478679611883e-13,1.61369789201188e-12
"6856","Nbn",1003.0334509613,-0.786663539654116,0.110447966928523,-7.12248094311422,1.06001414027108e-12,6.74532003296555e-12
"6857","Nbr1",6405.24985874848,0.467574251975674,0.169616176251002,2.75666072841865,0.0058394905664969,0.012970578151971
"6858","Ncapd2",3701.26286733738,-4.14539920960029,0.400349544991324,-10.3544496589602,3.99477303490305e-25,6.00369878670574e-24
"6859","Ncapd3",958.469598223801,-2.55072217636339,0.389928026390859,-6.54152049539157,6.08964864393729e-11,3.35953047632713e-10
"6860","Ncapg",771.065768439867,-3.01099022526486,0.452012967139446,-6.66129169771355,2.71431302835605e-11,1.53980187683376e-10
"6861","Ncapg2",4899.23902263885,-2.15800384707982,0.316226013662347,-6.82424517226483,8.83888187307641e-12,5.23434272873891e-11
"6862","Ncaph",1370.41785065576,-2.88279018456705,0.414917580482071,-6.94786222656,3.70862909614925e-12,2.26497940215353e-11
"6863","Ncaph2",6072.26381453851,-0.797030972245634,0.153953581329532,-5.17708627082613,2.25378015354883e-07,8.91879824616969e-07
"6864","Ncbp1",2916.08375651044,-0.802403709448986,0.143123184514745,-5.60638524198237,2.06595845418661e-08,9.0272593763019e-08
"6865","Ncbp2",1655.74675766668,-0.57256937214327,0.0928667516216451,-6.1654937008674,7.02635672636218e-10,3.5296539582636e-09
"6866","Ncbp3",2206.28470717047,-0.29432895819805,0.0863408181546145,-3.40892018964867,0.000652205575458917,0.00168324037261465
"6867","Ncdn",3206.92925080948,-0.366297389160915,0.145903566285325,-2.51054445403064,0.012054514350601,0.0253137850845025
"6868","Nceh1",16505.725320422,-1.62729272582355,0.220527720920156,-7.37908467485921,1.59381447566052e-13,1.08195197024336e-12
"6869","Ncf1",55154.9893862373,1.073385068011,0.190738844604013,5.62751163896071,1.8282783050169e-08,8.02723277501093e-08
"6870","Ncf2",23886.3084934071,0.62051082612363,0.110244629449261,5.62849028767621,1.81793736605865e-08,7.98343394757105e-08
"6871","Ncf4",13976.8295400465,1.36509953811353,0.113352268298087,12.0429838644576,2.11176551246864e-33,5.01590217157226e-32
"6872","Nck1",2142.15391808174,0.372375832013224,0.137887651502284,2.70057418453498,0.00692198979899631,0.0151592825303335
"6873","Nckap1l",79832.1706817578,0.970713465606664,0.0864368234673211,11.2303232195207,2.89417873824062e-29,5.48513389315125e-28
"6874","Nckipsd",1374.46398218273,-1.45948848376877,0.222259400506347,-6.56659956988904,5.147723063252e-11,2.85865424086868e-10
"6875","Ncl",18066.4256644585,-0.703078335700844,0.153300139140915,-4.58628635068992,4.51199666204761e-06,1.55230046694089e-05
"6876","Ncoa1",4323.44358344993,0.538284002262748,0.182648479844354,2.94710365353959,0.00320765662079243,0.00744806210578644
"6877","Ncoa2",4008.30921070494,-0.94782292374878,0.137399146132537,-6.89831742356315,5.26220631013041e-12,3.18090545750953e-11
"6878","Ncoa3",18463.8022858305,-0.572616573088393,0.10566209524689,-5.41931874198046,5.98265710923502e-08,2.50638464629992e-07
"6879","Ncoa4",7639.33864127465,-1.96115775385505,0.200899285316477,-9.76189512454283,1.6406035241613e-22,2.10020317574532e-21
"6880","Ncoa4-ps",2667.93272885702,-1.96710695045442,0.205507352143616,-9.57195414147388,1.0490381724984e-21,1.27779164690274e-20
"6881","Ncoa5",3957.45779841717,0.838125942399791,0.122026755135055,6.8683785082393,6.49357405430648e-12,3.89400604376249e-11
"6882","Ncoa7",7064.94567349595,1.42117262121082,0.181192793605613,7.84342794727347,4.38410722593848e-15,3.37329264440872e-14
"6883","Ncor2",10355.4971356274,-0.382638209622924,0.140657751237618,-2.72034926092712,0.00652129968942617,0.0143609231898963
"6884","Ncs1",167.217236669649,-2.532104766857,0.414206796511133,-6.11314152299032,9.7688664053144e-10,4.8460673936193e-09
"6885","Ncstn",19884.2199540649,0.834959935892312,0.0753484260149891,11.0813188815147,1.5457857413449e-28,2.79623427316794e-27
"6886","Ndc1",2041.06877127509,-1.88367647869903,0.432414889058114,-4.3561785830318,1.32352806558688e-05,4.29807330795132e-05
"6887","Ndc80",675.564470344115,-2.10792491634698,0.436807752947565,-4.82574977692764,1.39477536908281e-06,5.08316066797825e-06
"6888","Nde1",3544.47950055697,-0.80584047647741,0.156257125692084,-5.15714386085263,2.50745153991487e-07,9.89040271664616e-07
"6889","Ndel1",8857.94487546493,1.67722426853835,0.134931277181304,12.4302111680504,1.79160456266085e-35,4.79193915584637e-34
"6890","Ndfip1",5897.47723488818,-0.506409851145144,0.0911915036178205,-5.55325694888731,2.80395440370486e-08,1.20852093944297e-07
"6891","Ndfip2",2713.07698302608,0.52450570572829,0.123978098945136,4.23063194379517,2.33035703829525e-05,7.3365454546647e-05
"6892","Ndnf",89.5758860481724,-2.96513795365048,0.361071016134782,-8.21206306003704,2.17420031091738e-16,1.82592717886881e-15
"6893","Ndor1",1759.52247249462,-0.735114825081325,0.160786001794611,-4.57200761805351,4.83073371662451e-06,1.65430486092585e-05
