"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"13882","Gm6627",60.4242771768819,0.942704992320858,0.426338180425148,2.21116718043124,0.027024262181946,0.0490381002366443
"13883","Gm6641",1.14690196767685,-0.512717646372026,3.04397986048557,-0.168436609265292,0.866239809479185,0.903458250484849
"13884","Gm6645",13.3675474527628,-0.655746126910172,2.4424338855224,-0.268480604857773,0.788329402109481,0.843455485318305
"13885","Gm6651",1.72881284562632,-3.31407341528018,2.97361575529392,-1.11449282220816,0.265067822054643,0.362893562849675
"13886","Gm6652",95.7185769830828,-5.07718919937337,0.632703562247164,-8.02459398417292,1.01862278980308e-15,5.91282623818698e-15
"13887","Gm6653",3.18503106135341,-8.61165214648971,2.82843620413729,-3.04466904146293,0.00232936485565237,0.00501160943053446
"13888","Gm6658",16.6871701455404,0.121770835352849,1.03788819765715,0.11732558056612,0.906602054657235,0.932699668102552
"13889","Gm6659",0.290128592054204,-2.59014085219134,10.5541796935459,-0.245413753356431,0.806136080934404,NA
"13890","Gm6663",17.9020672716078,0.876795030189268,0.673290359941991,1.30225394919483,0.192829588301249,0.27842890626961
"13891","Gm6665",1.26544670945512,0.730351392221312,4.59812247925025,0.158836872118378,0.873797397818069,0.908928200596795
"13892","Gm6676",0.458303414171652,3.30345610628547,10.6347114566996,0.310629594393403,0.756082226344647,NA
"13893","Gm6681",19.2330459194709,-1.36758907949764,0.692840798965507,-1.97388647080197,0.048394653468324,0.0830503672371345
"13894","Gm6682",1109.25901505629,-1.90492716745317,0.671444560511504,-2.8370580081876,0.00455313388866534,0.00938677072279119
"13895","Gm6685",46.5270114191349,-0.299709451647298,0.415243490220544,-0.721767971577632,0.470437144099565,0.574464761236844
"13896","Gm6689",1.32093753414222,3.90943129219184,3.28868469288176,1.18875223904975,0.234537177405319,0.328629533961377
"13897","Gm6695",0.734575219389637,1.55837882865555,7.18676367989562,0.216840138074247,0.828332930406861,NA
"13898","Gm6702",0.291535917122669,4.17106829618911,10.6388491750421,0.392060102325174,0.6950138060792,NA
"13899","Gm6710",145.931602614077,-1.13265054373376,0.285484263078353,-3.9674710315745,7.26393381165618e-05,0.000189152880792835
"13900","Gm6712",241.813284650202,-0.485199761538126,0.266912327758518,-1.81782447297488,0.0690909648869362,0.113982245688751
"13901","Gm6722",390.311737943109,-6.54838242454412,2.89585154667936,-2.26129769395571,0.0237408289457801,0.0435073364694186
"13902","Gm6724",1.84490540613663,-4.101888462352,2.06306012318965,-1.9882544460266,0.046783556151373,0.0805638713664427
"13903","Gm6728",1.24600030262402,0.735727802737219,2.91143835745308,0.252702517590251,0.800498102260863,0.853198578211171
"13904","Gm6733",50.5097981921574,4.10463230751755,0.508405054661039,8.0735474006138,6.82846504196157e-16,4.00744309656101e-15
"13905","Gm6736",31.8212244505278,0.101022770704444,0.566114390321411,0.178449395443011,0.858370059821747,0.897771526417037
"13906","Gm6740",305.816498869217,0.187569869973524,0.34886825037517,0.537652451238576,0.590817011676042,0.681482119659765
"13907","Gm6741",91.62623964663,-4.29736543318596,0.384686319218947,-11.1710898425272,5.64835471470726e-29,6.23830638797263e-28
"13908","Gm6743",0.880358212418294,0.626905423711267,6.37533585767155,0.0983329251519982,0.921667934373076,0.944397002428297
"13909","Gm6745",180.069772078477,-0.558505268061155,0.397629911185064,-1.40458565201152,0.1601445256311,0.238134153260002
"13910","Gm6749",18.7477744693137,-0.377062964201011,0.629599660598714,-0.598893213891579,0.549244097041814,0.645079732321374
"13911","Gm6750",13.0544213480619,-4.29072485890741,0.998894475376594,-4.29547361075329,1.74320773890543e-05,4.83829970145169e-05
"13912","Gm6755",293.100739513695,0.199680849169794,0.362472779969835,0.550885087664821,0.581712450640823,0.673412745811753
"13913","Gm6758",19.3630575263968,-1.59070874769658,0.951910770179039,-1.67106917741606,0.094708014628538,0.150898286458043
"13914","Gm6762",0.771653844535303,-4.04490902564457,3.08272959191025,-1.31211931019162,0.189479881528476,NA
"13915","Gm6767",1072.55473850087,-0.303198026751262,0.290747233058635,-1.04282342969061,0.297030077884283,0.398581727708639
"13916","Gm6773",0.207515769820623,0.380643356409718,10.5993546429259,0.035911937021917,0.971352577640926,NA
"13917","Gm6776",6.25253912678672,7.90793815758817,2.13755393867261,3.69952683509772,0.000216001801252782,0.000531422437288653
"13918","Gm6781",7.30306283865943,-3.46815255721879,1.21373803341956,-2.85741441870096,0.00427107793364667,0.00883134549336211
"13919","Gm6787",3.51238241471117,-3.87728953490682,3.5806656557672,-1.0828404290308,0.27887925705562,0.37862538185371
"13920","Gm6788",31.6301330710015,2.9570029299121,0.593101138841621,4.98566388809738,6.17494108767662e-07,1.96574527305501e-06
"13921","Gm6789",791.439214974925,-0.329032767668847,0.284689190833623,-1.15576136454418,0.247778780235362,0.344100207983897
"13922","Gm6793",503.496985651158,-0.981812694102022,0.350961914838914,-2.79749070366412,0.00515012492616777,0.0105426641574683
"13923","Gm6794",24.1601565182458,0.88062697766408,0.692806634705861,1.27110067015735,0.203692836965683,0.291601004004538
"13924","Gm6807",715.314873984065,-0.238250531042335,0.276730241325737,-0.860948662137337,0.389266318652145,0.495179148276041
"13925","Gm6808",0.437062553539504,0.328113290131664,4.79294832051251,0.0684575063593799,0.945421445694376,NA
"13926","Gm6811",0.616498735136945,-0.936967841312655,7.23089603785239,-0.129578386469367,0.896900004154454,NA
"13927","Gm6813",15.2117857374109,-0.20164855564785,0.953787763048808,-0.211418686064156,0.832560576903279,0.877755937183224
"13928","Gm6815",8.40158104684869,0.240330703176517,1.11266375406338,0.215995804931044,0.828991017567808,0.875190943878308
"13929","Gm6822",1.76047646951179,-3.90249062792822,2.41680891927223,-1.61472866009754,0.106369468164058,0.167073010914795
"13930","Gm6823",2.0829039407513,1.97836134135121,1.95825941362134,1.01026520163265,0.312368248374602,0.415067456706049
"13931","Gm6828",0.933456750281028,-4.03365712578892,3.63905894629561,-1.1084341268764,0.267674373245733,0.366023500410651
"13932","Gm6829",432.077192944825,1.60121714872031,0.261723626430703,6.11796944187716,9.47752348262231e-10,3.77648056917182e-09
"13933","Gm6847",0.625760334525298,-0.294605886972824,8.92390648282144,-0.0330131078289471,0.973664134803586,NA
"13934","Gm6851",21.8289987736807,2.37007778069589,0.803617588740898,2.94926071044476,0.00318535139308968,0.00670483474963529
"13935","Gm6855",13.3607162240304,0.699094155609748,0.925410544187642,0.755442176448764,0.449983714864489,0.554684889064494
"13936","Gm6863",378.671288633531,-1.08081118405622,0.341906957343695,-3.16112661892912,0.00157160164968512,0.00345647218389033
"13937","Gm6867",1.84978122622185,-0.979701317342537,2.41022791157359,-0.406476629300551,0.684392425460058,0.760609937294131
"13938","Gm6872",1.04652225062552,-1.36410590164215,5.00635924858776,-0.272474633542719,0.785257093168245,0.841212264070584
"13939","Gm6877",5.05994652561807,-2.07152533366369,1.17063266878484,-1.76957758731781,0.0767975352325764,0.125272336732999
"13940","Gm6883",29.696084493181,-0.442429112512705,0.661139953339086,-0.66919131157967,0.503373447884983,0.605564074950594
"13941","Gm6887",1.16028449726656,-2.00641260281828,2.81185388684699,-0.713555072048259,0.475502347454739,0.579352454079862
"13942","Gm6899",6.43821249069655,3.19582925894478,1.24926462290284,2.55816838190681,0.0105225127673092,0.020457492642236
"13943","Gm6900",43.6027740392478,2.20029579315617,0.507461551262727,4.33588670448259,1.45173707906081e-05,4.07178552889904e-05
"13944","Gm6905",1.3154022832004,-1.89921629019176,3.85715279833451,-0.49238813951364,0.622444982203843,0.709325812203543
"13945","Gm6906",0.562736508818477,0.95569488820492,7.32806792990403,0.130415669907339,0.896237569675217,NA
"13946","Gm6916",1.82148774752884,-2.24894472185417,2.09130646373144,-1.07537788499992,0.282205578831222,0.382259195854884
"13947","Gm6919",1.95789448189015,-1.02590419000934,3.42520520013495,-0.299516125331386,0.764546270203461,0.824441260208788
"13948","Gm6929",1.51323690266059,8.61173348465637,3.34747096531812,2.57260886617965,0.0100935205865097,0.0196988440012955
"13949","Gm6937",58.5108579208103,-4.78108044940238,4.80166888309759,-0.995712233767788,0.319389984269899,0.422664202484568
"13950","Gm6939",10.5748681518286,-6.64107078209219,2.51546738837044,-2.64009416810384,0.00828829936911135,0.0163932617321815
"13951","Gm6944",3.08223779742454,0.100690723934228,1.66207946846292,0.0605811730695079,0.951692767694227,0.965558032452991
"13952","Gm6946",0.346851010041876,-4.06653430508897,9.12276550537213,-0.445756750263317,0.655772966225326,NA
"13953","Gm6960",5.23132317692174,-7.7559566343084,1.78912586273204,-4.335053668312,1.45724565171201e-05,4.08621039869169e-05
"13954","Gm6963",0.432308574853905,-6.77315428334979,7.09942804823356,-0.954042246408152,0.340062258233978,NA
"13955","Gm6964",0.53686744564144,1.24779654686917,7.45649800551322,0.167343509774504,0.867099770937549,NA
"13956","Gm6969",1536.68838554709,-0.0759281801317695,1.54136145588164,-0.0492604637556216,0.960711726597044,0.971489637942203
"13957","Gm6974",6.28083417705819,-1.14056809134023,1.24838921766976,-0.91363180264342,0.360910349661963,0.466184557745495
"13958","Gm6975",0.962683672476021,-0.520142897806132,4.33585710589749,-0.119963108816167,0.904512371759323,0.931129153042041
"13959","Gm6977",3386.82864214147,5.33839668716303,0.310453290698473,17.1954907456527,2.87017429975721e-66,1.20149581080098e-64
"13960","Gm6978",7.22199864403884,1.27235657433022,1.29327648155308,0.983824102949945,0.325202006124802,0.428990181006448
"13961","Gm6981",28.0905152069538,1.5149181532008,0.609417268154241,2.48584710733432,0.0129243478862623,0.0247524736677096
"13962","Gm6983",3.50654132354842,-11.3477264846169,6.75089311165852,-1.68092225679293,0.0927780162238471,0.148320086867473
"13963","Gm6988",27.0774741766964,0.178195999060201,0.751201514072433,0.237214643104431,0.812490276926304,0.862248749070006
"13964","Gm6990",0.226680130155884,1.6251287443298,10.6130717081639,0.153125201545534,0.878299542277282,NA
"13965","Gm6992",338.106389496736,2.51770629541004,0.498460455639776,5.05096496005597,4.39583711263802e-07,1.41775418865835e-06
"13966","Gm6995",1.24458628464109,6.21262366042676,6.49403968707508,0.956665490171178,0.338736121843607,0.443253952332259
"13967","Gm6997",3.25274562312291,0.213831682403659,1.66661793204801,0.128302761113877,0.897909380114097,0.926422333751986
"13968","Gm7004",0.456381932270598,-3.16947249568883,7.33697376162157,-0.431986347323169,0.665751335967429,NA
"13969","Gm7008",38.3559824939817,-0.866401240468035,0.493400528997947,-1.75597955321941,0.0790918998962064,0.128653557619295
"13970","Gm7019",5.72624730117064,7.36662388626498,1.9241095300026,3.82858863874295,0.00012888021448211,0.000325351588315424
"13971","Gm7027",148.422075931539,-0.383657343731205,0.340733567367484,-1.12597460442583,0.260176268831126,0.357598396055767
"13972","Gm7030",20.2942040906914,15.4008437829775,3.72524037825267,4.13418792325053,3.56211921419225e-05,9.60178619486959e-05
"13973","Gm7039",0.703173272832207,-2.45801418080646,4.75176367349864,-0.517284602034232,0.604957501291574,NA
"13974","Gm7042",5.48253355862054,0.402856020191297,1.39677453306417,0.288418789614909,0.773026186511721,0.831499729250458
"13975","Gm7043",2.07423678545364,-1.12864103020801,2.00192878496396,-0.563776812984049,0.572906033847475,0.665285271720855
"13976","Gm7045",4.91422117316851,-3.38341038125252,1.80022474969964,-1.87943776565511,0.0601847437356187,0.100761665777863
"13977","Gm7049",12.1646018702674,2.8943870042298,1.01987135322119,2.83799225763924,0.00453982838252253,0.00936020325243577
"13978","Gm7054",13.1956308913584,-0.347697483693267,0.952348912017781,-0.365094640531048,0.715040761431876,0.78472292115706
"13979","Gm7059",19.903523713686,-0.242167301730154,0.669032222627026,-0.361966574314251,0.717377008988142,0.786531077026781
"13980","Gm7061",2.26704713626762,-4.21135141236746,3.26764328291858,-1.28880390169333,0.197466269262475,0.284033265754672
"13981","Gm7065",10.3769208471463,-0.803152910536213,1.14076649304618,-0.704046722473027,0.48140367735391,0.584821357728891
"13982","Gm7067",0.453340099604701,2.42771927445389,9.19183976188606,0.26411679678321,0.791689921353342,NA
"13983","Gm7072",1348.13763298876,0.438481543262177,0.331180914877889,1.32399399712949,0.185505038354065,0.269428862800778
"13984","Gm7079",180.111515588214,-0.424251461119452,0.311230878179562,-1.36314064851459,0.172838188119902,0.253918563172469
"13985","Gm7083",0.621112846709068,0.144807879470015,5.98589548409092,0.0241915148460041,0.980699846323161,NA
"13986","Gm7085",1.60824702694325,-1.89957066951406,2.57650949084905,-0.737265155149142,0.460961117812503,0.565146976777309
"13987","Gm7091",4.60577119647882,-1.09200588245146,1.65050309679541,-0.661620014268181,0.508214777497775,0.607587336033256
"13988","Gm7094",0.286844045676334,0.492136945745611,10.6380550205917,0.0462619289703804,0.96310148308311,NA
"13989","Gm7099",34.4466033957774,6.48852964916775,0.830088140200094,7.81667552508783,5.42366711559114e-15,3.02044481071062e-14
"13990","Gm7102",23.4422390164769,0.194396345249852,0.615334116670924,0.315919985554472,0.752063241939249,0.814595489403526
"13991","Gm7105",49.1271355647996,-0.628059248783378,0.479180589412372,-1.31069426153839,0.189961078198532,0.274818072584034
"13992","Gm7107",3.61518910451722,1.12527994700145,1.97416627610785,0.570002618634527,0.568675922008703,0.661369416814034
"13993","Gm7114",28.2402599991368,1.29594953496058,0.660291186801675,1.96269397633174,0.0496817434787771,0.0850502139473567
"13994","Gm7115",30.1530091338464,5.66374187487503,0.888881070559853,6.37176565286488,1.86864269973949e-10,7.79612521649434e-10
"13995","Gm7117",1.45156339239235,-0.86112668690851,3.64588931376208,-0.236191121781462,0.813284368444759,0.862996525286762
"13996","Gm7125",0.334434007918541,-4.91354123714899,10.4734445375918,-0.46914281347584,0.638967558341065,NA
"13997","Gm7129",9.91019686845582,2.34993232008203,1.09691525508208,2.14230981764055,0.0321685593400355,0.0573762048581467
"13998","Gm7135",5.16257239989908,13.7381248368826,3.91546488893118,3.50868293461641,0.000450331416161277,0.00106458422978735
"13999","Gm7143",1719.59273675946,-0.72438252025525,0.35659574492903,-2.03138296111586,0.0422161615123351,0.0734740014362144
"14000","Gm7153",10.3747555148933,-1.3712588922376,0.934993570898253,-1.46659713490888,0.142485679901341,0.21528387215374
"14001","Gm7160",214.039842648069,4.20005104983512,0.336246979196406,12.4909703571845,8.36273966737439e-36,1.2331179586048e-34
"14002","Gm7162",6.67505589221798,-2.22816259477198,1.4540383647881,-1.53239601425282,0.125424740428398,0.192905520746556
"14003","Gm7172",11.0269034146448,-1.30362222045787,1.35080879557942,-0.965067909480628,0.334510798911117,0.438546384309372
"14004","Gm7177",2.24037122486819,6.0084991579506,3.74988434115638,1.60231586132006,0.109085779968702,0.17066793990904
"14005","Gm7180",3.36422753696889,-0.485774362041216,1.64035908030836,-0.296139039233957,0.767123901348286,0.826704984622567
"14006","Gm7181",2.86748030765602,2.3051131806542,2.70458408486819,0.852298582081812,0.394048392818212,0.50008843948327
"14007","Gm7183",4.29793841526964,0.233817108849921,1.69166272161821,0.138217332487091,0.890068657226351,0.920985553138018
"14008","Gm7191",0.347687945029284,0.532851712399355,10.6078579999064,0.0502317916024194,0.959937677488627,NA
"14009","Gm7192",112.554776685802,0.396266099423268,0.429373145624426,0.922894464783046,0.35606220547001,0.461041157383956
"14010","Gm7204",121.101642240738,4.12175649507208,0.411157899122,10.0247532733138,1.18655581092478e-23,1.04180159455666e-22
"14011","Gm7206",92.3096468952485,0.0201514946094017,0.367558085757119,0.0548253334378223,0.956277617586947,0.968583138356983
"14012","Gm7213",0.668984801152835,6.50347886846807,10.6029703904138,0.61336386210678,0.539635775383475,NA
"14013","Gm7222",2.20421702817336,-0.666671513175157,2.84245582740872,-0.234540676673564,0.814565258255144,0.863982673837683
"14014","Gm7224",22.5226731169885,0.956119899504732,0.619956078678809,1.54223812361405,0.123015738994645,0.189543274709559
"14015","Gm7229",24.2535142004546,6.33891540725054,0.759574295085205,8.34535271699719,7.10016554342973e-17,4.41494021023166e-16
"14016","Gm7232",228.82074527556,2.69199729053145,0.410638352652452,6.55564019566834,5.54036701097547e-11,2.40297563374749e-10
"14017","Gm7237",0.257362525555695,-4.42775886998019,10.5295157319019,-0.420509260132938,0.674113466061643,NA
"14018","Gm7239",3.73400639286697,0.014116759164923,1.61287603613511,0.00875253822900775,0.993016574042484,0.994796652153163
"14019","Gm7240",18.0054366741437,-0.704845792831288,1.42284012132816,-0.495379475364628,0.620332279947379,0.707567495966104
"14020","Gm7241",2.37188516184533,1.29386356279415,1.86352060891587,0.694311378475645,0.487486956786007,0.590446653228998
"14021","Gm7251",15.3246041123323,1.81101003867965,1.13848917831072,1.5907134412703,0.111674080565837,0.174181021278867
"14022","Gm7252",40.7715903256165,-0.808543684553861,0.479020996939954,-1.68790865059974,0.0914287658101025,0.146382941621475
"14023","Gm7253",1.25899553870712,0.149838517401585,2.64729973247296,0.0566005109144229,0.954863427548296,0.967764647234975
"14024","Gm7266",4.00469423233486,-1.55780071691168,2.21214187178129,-0.704204706209592,0.481305300629982,0.584733624471882
"14025","Gm7269",2.03699362428283,-0.660501586444418,4.28151666150134,-0.154268134089851,0.877398321821151,0.911770045638348
"14026","Gm7270",0.313656745254211,-1.78332373107632,10.5787545438204,-0.168575962670204,0.866130188951844,NA
"14027","Gm7276",0.233031980380202,4.40555780044726,10.6129884553768,0.415110015333647,0.678061368027216,NA
"14028","Gm7278",13.6338109144907,3.06914553494331,1.12374594427232,2.7311738481341,0.00631091716241797,0.0127346310027705
"14029","Gm7281",105.28284294385,8.54452918729975,0.801945627923293,10.6547487632379,1.65691441464376e-26,1.63960446325572e-25
"14030","Gm7285",53.3982998019839,-0.836815134193013,0.427827490426466,-1.95596391750998,0.0504694048037729,0.0861939854063366
"14031","Gm7286",5.6957588097085,1.74418325543527,1.37889757539318,1.26491139484231,0.205903092145089,0.294331610296158
"14032","Gm7287",49.2149149099242,0.0128266063195965,0.41865702984771,0.0306375037444426,0.975558632515869,0.982329836479132
"14033","Gm7290",7.58967206245467,-2.02382814362886,1.41124320853668,-1.43407467358328,0.151550954404684,0.227138453554294
"14034","Gm7291",0.354660940972465,5.53932030860023,10.6177767148378,0.521702467227372,0.601877506583677,NA
"14035","Gm7292",1174.12066839886,1.13523117179586,0.227993037675668,4.97923613531913,6.38357189957785e-07,2.0292714198402e-06
"14036","Gm7293",0.608811345507551,3.6488375182449,10.6178630452427,0.343650836585216,0.731108888395204,NA
"14037","Gm7299",41.4286747114561,0.0397426828484549,0.599365555180107,0.0663079192739268,0.947132678433945,0.962821635886106
"14038","Gm7308",3.66526671129539,-1.70841375106306,1.8464054744067,-0.925264669512538,0.354828251744591,0.459854990488964
"14039","Gm7318",6.63861348249395,0.0467563498708266,1.144519664678,0.0408523779134727,0.967413582645891,0.976235248576482
"14040","Gm7324",744.077027699682,0.145720071542016,0.379974765700461,0.383499339155824,0.701349560145697,0.774306501327288
"14041","Gm7327",95.0089459289236,4.64428252145897,1.48409152740587,3.12937742430009,0.00175177142303935,0.00383198927396239
"14042","Gm7329",26.6676047718755,3.50722841214048,0.842962974135969,4.16059604009935,3.17418099119e-05,8.58923155514601e-05
"14043","Gm7331",704.545346502389,-0.235412154206491,0.218293368506506,-1.07842100663481,0.280845916554557,0.380763562509739
"14044","Gm7332",330.124503335397,-0.708567090451293,0.627868144497604,-1.1285284922653,0.259096790891202,0.356443452740595
"14045","Gm7334",108.085171930341,2.08103488417548,0.34764506898986,5.98609061311373,2.14944651210872e-09,8.3086161735567e-09
"14046","Gm7335",39.8940733635196,0.144882416054229,0.597762276777323,0.242374639020923,0.808489883731764,0.859227101879807
"14047","Gm7336",7162.56485399943,1.74066356985238,0.448127400241639,3.88430515276188,0.000102622953081592,0.0002623851644957
"14048","Gm7344",0.398120103755664,6.87693969427719,10.6108592787224,0.648103938958767,0.516917726520105,NA
"14049","Gm7351",1.61991398025869,-0.97278153242922,4.56101837163877,-0.213281651851734,0.831107284014574,0.876696892732077
"14050","Gm7353",381.389715432698,0.786479510932545,0.264270249163846,2.97604256786746,0.00291994328566161,0.00617875920178717
"14051","Gm7357",5.80925581463574,8.83692372733944,3.10974516842189,2.84168742090978,0.0044875466237515,0.00925753204386683
"14052","Gm7363",33.3610219327993,0.246485280296186,0.627084076314121,0.393065762002726,0.694270911028063,0.768493782873053
"14053","Gm7367",1051.77407368666,-0.747347078680193,0.90203082651407,-0.828516117978298,0.407378270726551,0.514036118380805
"14054","Gm7368",115.125547602339,2.21000665245093,0.365995355837062,6.0383461626076,1.55701768167117e-09,6.08489042938415e-09
"14055","Gm7370",1.07924660026373,-3.14078997723587,3.55935742274686,-0.882403648805809,0.377558563243296,0.483247734233349
"14056","Gm7380",15.2568178433736,1.55718838330244,1.05171012726516,1.48062507237779,0.138706510368441,0.210317786168093
"14057","Gm7381",2.10868906418239,6.84698895556434,2.37794374793631,2.87937381256662,0.00398465722123776,0.00827739313479685
"14058","Gm7382",0.473011852215677,-1.27242669640525,8.84219200685495,-0.143903988447525,0.885576286146628,NA
"14059","Gm7384",29.9312738676271,0.160152395654976,0.643467049199322,0.248889816276151,0.803446012911268,0.855289879166555
"14060","Gm7389",45.296669676139,0.295096754175358,0.638779794975927,0.461969455665828,0.644103224528388,0.72837489004014
"14061","Gm7390",116.160209250323,-3.55558994605385,0.738523047688077,-4.81446037085032,1.47598189238033e-06,4.53901488819231e-06
"14062","Gm7392",209.125713382214,-1.0292945581136,0.330271939665183,-3.11650623167399,0.00183007812539733,0.00399156663236725
"14063","Gm7393",1.39546701523499,-2.43426236794698,3.74378973790613,-0.65021343033769,0.515554366975688,0.613701598560867
"14064","Gm7399",12.5132407324754,-1.0047156273067,0.849603418022083,-1.18257013330493,0.236979555071501,0.331462956705565
"14065","Gm7407",4.62621273130233,2.10278046120272,1.64229727571504,1.28038966653415,0.200408126366128,0.287580129463887
"14066","Gm7413",23.0346042383848,0.0109099168792642,0.758254519337733,0.0143881989503907,0.988520274290407,0.992204311054185
"14067","Gm7418",0.473333986839143,0.705205743895984,4.1576696323231,0.169615627565375,0.865312431618839,NA
"14068","Gm7422",1.7033238443559,-3.03969026844505,2.92504034909554,-1.03919601293191,0.298713584402666,0.400470400967806
"14069","Gm7424",11.6988517510897,-2.02166718741057,1.07192413430768,-1.88601704421582,0.0592926578846957,0.0994233512284096
"14070","Gm7429",3.61901169794158,-3.44982022334829,1.43639855317733,-2.40171518950451,0.0163184080599487,0.0307365768260948
"14071","Gm7432",924.595173364447,0.59332233318058,0.305025866938263,1.94515415737075,0.0517564273745455,0.0881495754309022
"14072","Gm7434",4.18733233912523,-1.27472101924307,1.64211862173539,-0.776266100615767,0.437591884399309,0.543078446805583
"14073","Gm7435",3.49924779465795,-2.37740784924345,1.99071486622587,-1.19424830224466,0.232380853704545,0.326009891032471
"14074","Gm7436",0.410213154336452,4.65684198966083,10.6130244681625,0.438785569903345,0.660816917147378,NA
"14075","Gm7443",0.901179586859172,-6.30477654605233,3.8524221373683,-1.63657468502642,0.101719368688483,0.160592892694566
"14076","Gm7446",2031.49258558622,-0.621250395346601,0.259265306586379,-2.39619563267567,0.0165662457366702,0.0311613814538476
"14077","Gm7450",25.6236409426375,11.3402872012258,2.64531143766538,4.28693840723501,1.81152494585422e-05,5.02043499127513e-05
"14078","Gm7451",7.28262117843931,2.8170528171428,1.13100631794712,2.49074896615609,0.0127474150775364,0.0244366449398206
"14079","Gm7452",20.5353715999161,-1.58249341507753,0.612116827910288,-2.58528003629638,0.00972999349187915,0.0190409064621786
"14080","Gm7459",53.9910126965078,2.50746837779502,0.592760333481422,4.23015548808414,2.33529838679496e-05,6.39824244863518e-05
"14081","Gm7461",2.38524304846291,4.28948156849049,3.14478633905739,1.36399777473474,0.172568266028941,0.253588681226068
"14082","Gm7464",0.527734138973858,-2.90678396169708,6.10195871076733,-0.476368998788514,0.633811516695462,NA
"14083","Gm7466",15.9348615223317,3.60554250170271,1.09981039853266,3.27833098006087,0.00104422878294094,0.00235999294448102
"14084","Gm7467",1.99937964123776,-5.43659156616462,3.97019768427195,-1.36935034436744,0.170889788010265,0.251452759424793
"14085","Gm7468",12.4895926367051,-1.7910974863287,1.19363386819005,-1.50054177755915,0.133474120100015,0.203497509256291
"14086","Gm7476",384.729201509602,-0.212759804782834,0.282431649334669,-0.75331431616831,0.451261057952867,0.555753935842565
"14087","Gm7478",2.13948324711133,2.72299533458109,2.2623293873382,1.20362461356032,0.228734701684259,0.321602397727972
"14088","Gm7480",0.960229173682189,-2.85949891119071,5.40673335676295,-0.52887736873762,0.596890522275376,0.687140320060962
"14089","Gm7482",1.42634389254586,0.371747181239032,2.73001390006949,0.136170435333523,0.891686546622744,0.922001991914743
"14090","Gm7488",216.081792854045,-2.16623368836504,0.5916494855333,-3.66134635680862,0.000250893304664132,0.000612011014018115
"14091","Gm7493",3.62837487224107,-0.461896007417055,1.55848681336468,-0.296374665127804,0.766943970979544,0.826667897549387
"14092","Gm7496",0.99427847756363,-5.74923898825427,5.85070931843922,-0.982656747299828,0.32577640503498,0.429539091550781
"14093","Gm7497",2.31961705533243,9.83008474159281,4.35362646555133,2.25790724568924,0.0239514427988722,0.0438501680856667
"14094","Gm7498",3.54045456805467,-1.26859270390157,1.75706003273191,-0.721997359378286,0.470296101019108,0.574355279839442
"14095","Gm7502",0.640578120034878,-4.76055668829124,6.93302237573588,-0.686649549113269,0.492303596390732,NA
"14096","Gm7504",0.642332391410902,5.88124596016256,5.77350362425359,1.01866151697842,0.308363688263536,NA
"14097","Gm7507",10.1920393262945,3.16153780565551,0.947914606695847,3.33525592212964,0.000852209295527412,0.00194728473803739
"14098","Gm7511",1.90798559016699,2.0127732624327,3.24576746705494,0.620122446497684,0.535177175151922,0.631944988291483
"14099","Gm7514",1.20964285647398,-4.12238168171251,4.78170326026934,-0.862115747743055,0.388623826406527,0.494523653184466
"14100","Gm7516",1.74236448179459,-5.36358695752031,2.87719655241656,-1.86417120269918,0.0622976660151941,0.103886760619444
"14101","Gm7517",5.89339652269384,0.178278638850311,1.43895239373829,0.123894744277923,0.901398614345339,0.928779194518355
"14102","Gm7525",4.72778984203817,-1.39970064613261,1.49489474718961,-0.936320532775991,0.349108179514593,0.454141308477026
"14103","Gm7527",7.54511283519228,1.69155066377784,1.28512394249082,1.31625488238846,0.188088508567593,0.272561293953064
"14104","Gm7529",4.23594432577775,3.52765489869386,2.98539614391727,1.18163711904078,0.237349718519511,0.33191839898562
"14105","Gm7531",1.6361968270327,10.2886636036318,4.34141073627031,2.36988947340899,0.0177934035184115,0.0332876175621869
"14106","Gm7535",15.4622712386776,3.74087117752232,1.2248443284368,3.05416050894939,0.00225691294231616,0.00486650254775108
"14107","Gm7536",1106.15703568844,-0.442419766309015,0.232481576707312,-1.90303151146471,0.0570364335780737,0.0960663378695192
"14108","Gm7537",0.266461024960267,3.12073595659097,7.86505251372815,0.396785139214754,0.691525910291674,NA
"14109","Gm7541",1.17194619533757,2.36988349191867,3.72599744380044,0.636040020870609,0.524750337328484,0.622394494648534
"14110","Gm7542",1.30765419892521,3.1073251069506,5.47527862673597,0.567519083280515,0.570361565039616,0.66291594784462
"14111","Gm7543",4.90921945672086,0.93159818532791,1.2411428729173,0.750597055066026,0.45289519401512,0.557336590532011
"14112","Gm7545",0.590011419637461,-1.93083680208233,6.01648504362111,-0.320924391581338,0.748267689030108,NA
"14113","Gm7551",193.948497323912,-1.12930392140707,0.322619188327709,-3.50042391235562,0.000464518824746827,0.0010958055939627
"14114","Gm7553",1.18652963171283,8.96673040217204,3.82056752984616,2.34696293996224,0.0189271372559881,0.0352551642546753
"14115","Gm7556",17.9366084874921,2.51365855386677,0.848403555696319,2.96281001769696,0.00304844656478417,0.00643241216813152
"14116","Gm7560",0.594578190881622,-5.70324677744488,6.89232095173029,-0.827478409288688,0.407965954661301,NA
"14117","Gm7561",22.8746502021634,-1.72766121561867,0.655993632658859,-2.63365546494125,0.00844711547372,0.0166881855324381
