"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"8893","Sphk2",12265.0480701486,0.874700279803666,0.149195309021387,5.86278674270033,4.55162648119596e-09,2.52122032616208e-08
"8894","Spi1",54892.9458747461,0.349147169411759,0.0947069771307873,3.68660451414891,0.00022726612955411,0.000699960459903651
"8895","Spic",476.330739008618,4.10418425481101,0.416650449982709,9.85042559051919,6.82543390225582e-23,1.1553011745321e-21
"8896","Spidr",1814.36582984654,0.4305955871076,0.149118329425252,2.88761005281675,0.0038818078300051,0.0096732775848995
"8897","Spin1",3403.80419053142,-0.566933627258238,0.132048926689094,-4.29336035871816,1.75989018022549e-05,6.39141103843899e-05
"8898","Spin4",31.4863967629359,-1.20675423589721,0.364643608580288,-3.30940734322922,0.000934937057196003,0.00259794564774251
"8899","Spink2",15.7125541051254,3.57801119100676,0.878309914304719,4.07374564801441,4.62630060288574e-05,0.000158753016291236
"8900","Spint1",1875.94405094216,3.94127034232327,0.334850524180058,11.7702379351927,5.55675660640874e-32,1.64981311634842e-30
"8901","Spint2",143.476640407125,-0.989123761721598,0.205440999817842,-4.8146366236468,1.4746798362588e-06,6.16976905646701e-06
"8902","Spire1",2611.68033099592,0.683541559808476,0.224280169199004,3.04771287737869,0.00230590135673128,0.00600649136634419
"8903","Spn",5261.41753486452,-1.81394459509755,0.391461759502963,-4.63377214009539,3.59062202000385e-06,1.43231603470471e-05
"8904","Spns1",3647.42712014507,-0.401068594420537,0.102332238528804,-3.91927900910372,8.88142533868523e-05,0.000293433484277214
"8905","Spns2",5.65609676082065,-5.01821997104933,1.46962558391994,-3.41462480373007,0.000638699253021308,0.00182251972799969
"8906","Spon1",4.27897240071086,4.70026534142975,2.07851833632124,2.2613538015492,0.0237373571126337,0.049471504780665
"8907","Spop",11431.7317342815,0.920193919297936,0.0811539157679574,11.3388726913565,8.4222370218736e-30,2.19098480240455e-28
"8908","Spp1",280908.819697886,0.646011253336904,0.193894552255059,3.33176587904908,0.000862968220890744,0.00241268955513108
"8909","Sppl2a",38513.2167902403,1.06034331042266,0.0922244274782831,11.4974236155855,1.35911905202636e-30,3.71243369061001e-29
"8910","Sppl3",4071.28961650442,-0.58504657370955,0.109730076551941,-5.33168837654657,9.73038119198407e-08,4.6445672740768e-07
"8911","Spr",1032.23618695882,-0.532643365423833,0.183651837609917,-2.9002887875001,0.0037281900061492,0.0093341439063213
"8912","Spred3",574.815743826225,1.65110116690991,0.218999136355948,7.53930446659986,4.72484670062456e-14,4.18005466000194e-13
"8913","Sprr2d",14.2532236491593,7.59280678491594,1.1124513991134,6.82529303389547,8.77460198892272e-12,6.41708844250132e-11
"8914","Spry1",26.6991882508643,-3.32726036226303,0.646254155918108,-5.14853224817738,2.62532655241096e-07,1.1981753513635e-06
"8915","Spry2",1151.72316567123,2.35467116734545,0.255992404952468,9.19820714127303,3.63971613856178e-20,5.1082258869526e-19
"8916","Spryd3",3634.4769262469,0.791831384560083,0.0950718449793274,8.3287684669658,8.16876480284479e-17,9.13530442537177e-16
"8917","Spryd7",4086.45187150193,0.591810837116207,0.150674752102357,3.92773725430903,8.5748815173278e-05,0.00028394955435164
"8918","Spsb1",5126.69618371574,1.96043064008801,0.176357623904833,11.1162228016063,1.04607597415858e-28,2.55691858918493e-27
"8919","Spsb4",349.691352711839,1.84448461464873,0.29977222745889,6.15295362844003,7.60530481242694e-10,4.58711346290791e-09
"8920","Spta1",21.0807520920712,6.18887200712143,1.10696154712123,5.59086449137843,2.25941861873793e-08,1.15708496968974e-07
"8921","Sptan1",18056.3269721391,0.535518346926876,0.0788768016943307,6.78930097853304,1.12678152210173e-11,8.1693529598431e-11
"8922","Sptb",57.9729994007269,-1.99790550047259,0.602398972018199,-3.31658185567459,0.000911258887319921,0.00253698932420881
"8923","Sptbn1",5321.78304071539,-0.883462953368236,0.0889353924024535,-9.93376123388942,2.96842475268409e-23,5.13180519744087e-22
"8924","Sptbn2",260.373742366714,1.42419586722933,0.223650090960001,6.36796462329203,1.91553082416016e-10,1.22823296859002e-09
"8925","Sptbn5",34.2477030338779,-1.97752945455863,0.742468095080479,-2.66345378025204,0.00773430362128467,0.0181360663947111
"8926","Sptlc1",4723.8750774096,0.66391048354088,0.063959022888617,10.3802474390058,3.0498368698419e-25,6.00405723241309e-24
"8927","Sptlc2",11554.5134747465,0.487844902986964,0.0928982603940512,5.25138900252435,1.50956490942075e-07,7.0590653543039e-07
"8928","Sptssa",4965.10543516122,-2.63945290365527,0.134168055635753,-19.672737233526,3.69296754700451e-86,7.68559303210882e-84
"8929","Spty2d1",6371.80940580398,1.08257998199641,0.103433579662614,10.4664267206804,1.23206309429982e-25,2.47227206029749e-24
"8930","Sqle",2491.81927243478,-2.4109173266495,0.265480272498499,-9.08134266987061,1.07243612466466e-19,1.45648689845694e-18
"8931","Sqor",3886.36232341654,0.824754840020415,0.0997237734313735,8.27039342417165,1.33517682037698e-16,1.46983797878478e-15
"8932","Sqstm1",137212.467019832,1.56901518240831,0.197223226331016,7.95552943533591,1.7836710691721e-15,1.78710592405083e-14
"8933","Sra1",2242.63797367654,1.31812062222377,0.173776713999556,7.58513952696298,3.32129459426579e-14,2.98793451930408e-13
"8934","Srbd1",587.691455782211,-0.866031056190268,0.204674171667903,-4.23126694068395,2.32378691482591e-05,8.30407059080551e-05
"8935","Src",5878.25197314406,4.03993504139911,0.277424033682188,14.5623109424874,4.87804772923987e-48,2.92843678514697e-46
"8936","Srd5a1",269.667655671445,-0.61485746616618,0.249744946639324,-2.46194157055015,0.0138187176846556,0.0305109244058901
"8937","Srd5a3",4083.78155022155,0.252476464430483,0.0773825071930691,3.26270721366723,0.0011035346478578,0.00303288128851573
"8938","Srebf1",8096.15401046953,-0.68874272597112,0.151764054543994,-4.53824674123651,5.67238663960281e-06,2.20989468441078e-05
"8939","Srebf2",17350.5850393098,-1.85288597515507,0.106962328128415,-17.3227902531306,3.16625870908898e-67,3.86531202854817e-65
"8940","Srek1",1482.68375063857,0.433728831519132,0.110619588943199,3.9209043864902,8.82172627951975e-05,0.000291637462420674
"8941","Srgap1",49.6797103614073,1.01862574348763,0.41138348094455,2.47609782762504,0.0132827177373687,0.0294524554030423
"8942","Srgap2",16417.0098106333,0.413637208357258,0.0996882946049074,4.14930569327741,3.3348522226401e-05,0.00011659710523061
"8943","Srgn",36581.5001846036,1.7639082861634,0.185928761460767,9.48701143548251,2.37752777341805e-21,3.61543054312674e-20
"8944","Srl",93.3640287269652,-2.17974813698344,0.262387640804289,-8.30735826695923,9.78561568731982e-17,1.08656135162252e-15
"8945","Srp19",1706.07561581399,0.622281880035795,0.10841814525382,5.73964698048427,9.487411080422e-09,5.06892192981373e-08
"8946","Srp54a",6295.05577504616,0.730905234445602,0.113728360383985,6.42676313962338,1.30349686717561e-10,8.5281477669226e-10
"8947","Srp54b",7153.01471911877,0.723964285675783,0.110443553352308,6.55506151061968,5.5618946133957e-11,3.76047404368573e-10
"8948","Srp54c",6897.69474605636,0.744884963569078,0.116915485468268,6.3711403205972,1.87627875772214e-10,1.20483230719201e-09
"8949","Srp68",6389.05227200015,0.411383121244565,0.0880733553258525,4.67091459979623,2.9986159570378e-06,1.21030210367917e-05
"8950","Srp72",10246.6042876015,0.436183053422272,0.0977283151601798,4.46322084553852,8.07367624266861e-06,3.07362322743544e-05
"8951","Srpk2",2614.16205727236,-0.403149830545251,0.125803478404807,-3.2046000290072,0.00135250284678924,0.00365914228154493
"8952","Srpr",17908.1724736044,1.2709757978844,0.11316111541146,11.2315594739683,2.85396338889241e-29,7.21814907107372e-28
"8953","Srprb",4880.29562515953,1.02147055021828,0.129638295426824,7.87938893253085,3.28985977669416e-15,3.21367974252663e-14
"8954","Srrm2",23706.2334521815,0.336933101542595,0.122607236828637,2.74806863165435,0.00599474593289215,0.0143479943182431
"8955","Srrt",8338.98947145139,-0.327642129943459,0.101221555592688,-3.23688099856793,0.00120843793175936,0.00329755065994076
"8956","Srsf10",4410.70158243098,0.560106088729985,0.119177937579748,4.69974644724145,2.60484700675143e-06,1.05880053555678e-05
"8957","Srsf11",6801.29147678269,0.344199606783587,0.10352219439298,3.3248870814791,0.00088454351956783,0.0024698498581135
"8958","Srsf2",15644.2367762316,-0.93684545805354,0.122111675454764,-7.67203835804051,1.69284307827464e-14,1.56150303699693e-13
"8959","Srsf3",11893.1907046457,-0.43506416927072,0.129248399758392,-3.36610874938491,0.000762366463141049,0.00214914372894464
"8960","Srsf3-ps",353.581336707997,-0.53209053585843,0.178408829797809,-2.98242265509756,0.00285976897204171,0.00731153288604838
"8961","Srsf5",8595.08574975986,-0.952503133278579,0.120084547555568,-7.93193756122382,2.15752912142766e-15,2.14496480261316e-14
"8962","Srsf6",7906.78001687467,-0.484492998479632,0.107393831575917,-4.51136709967501,6.44111350057145e-06,2.48677053382486e-05
"8963","Srxn1",16337.1891307579,0.939680495608288,0.223284665561148,4.20844169144678,2.57137862201485e-05,9.13951946133191e-05
"8964","Ssbp2",259.314524919916,-1.35760505053726,0.116395858633722,-11.663688609484,1.95390473003885e-31,5.61799028431698e-30
"8965","Ssbp4",9359.48419080114,-0.54872757300597,0.220527116118843,-2.48825442722544,0.0128371858851188,0.0285776473066031
"8966","Ssc4d",402.428097261718,-0.461950197461935,0.145207578129267,-3.18130915351192,0.00146611084447736,0.00394113103377037
"8967","Ssc5d",156.23609529461,2.62330492613847,0.327860353482925,8.00128743311164,1.23124995932059e-15,1.25432513338339e-14
"8968","Ssh1",3623.7045900512,0.628406770943319,0.180250729342353,3.48629252839125,0.000489765120793352,0.00142375248364724
"8969","Ssh2",9212.18920566068,0.732108536849485,0.112926132567074,6.48307455685368,8.98720576623458e-11,5.96344611449875e-10
"8970","Ssh3",5575.78707671603,-0.609723035545982,0.186213805591639,-3.27431703363115,0.00105917705731507,0.00292199685095934
"8971","Sspn",5955.19430650521,1.26212586238303,0.33635246188324,3.75239073713443,0.000175156179671525,0.000550959095750994
"8972","Ssr2",10801.2619577356,0.419880739365624,0.114737564067574,3.65948800445456,0.00025271967213636,0.000772908366063503
"8973","Ssr3",26935.4170570433,0.377646389982881,0.110297914915201,3.42387605670718,0.000617347703828498,0.0017664373476575
"8974","Ssr4",4961.12601528469,0.535923713417504,0.0621809088260838,8.61878225222552,6.76698987098102e-18,8.1878329269478e-17
"8975","Ssrp1",7740.92348384082,-0.463909163381387,0.151468727193256,-3.06273890312351,0.00219321329817246,0.00574102743072169
"8976","Sstr5",6.87610889671772,3.83736382259261,1.09838925471856,3.49362833449772,0.000476503895419479,0.00138852688661241
"8977","Ssu72",4488.86839045629,0.201086060512676,0.0890620137634479,2.25782072530684,0.0239568385606048,0.0498766040611981
"8978","St13",10545.368124655,-0.243372214096658,0.0729472618881271,-3.33627620554007,0.000849087597194005,0.00237753231341407
"8979","St14",506.058400529936,-1.74775114704795,0.252890271128459,-6.91110472241201,4.80893872649452e-12,3.59894970587699e-11
"8980","St18",1102.68929401497,1.12795162937889,0.170130665541342,6.62991369480535,3.35883198005585e-11,2.32049308973065e-10
"8981","St3gal1",17001.65575503,1.34699488273155,0.146015646384527,9.22500373134186,2.83551028946435e-20,4.03658441989413e-19
"8982","St3gal2",1628.77027852157,-0.825270225320633,0.107917985376811,-7.64719821667431,2.05405575948177e-14,1.88119138542312e-13
"8983","St3gal3",2480.89566270803,-1.17330664561197,0.232259518916262,-5.05170531260332,4.37882913107534e-07,1.95118625963006e-06
"8984","St3gal4",2319.00771797149,-0.858946502196342,0.232315725909901,-3.6973239707822,0.000217884205348818,0.000672676696140487
"8985","St3gal5",6574.71173983396,1.17805814536995,0.30726247604587,3.83404495247927,0.000126053089967897,0.000406390103567201
"8986","St6gal1",4086.18904305202,-4.31533071148458,0.288878073537868,-14.9382424863025,1.85811462761801e-50,1.24550677431622e-48
"8987","St6galnac4",3811.86416608514,-0.730676865157119,0.256976923153295,-2.84335595660178,0.00446411828417166,0.0109642516419091
"8988","St6galnac6",3796.58886724716,-0.845400375366292,0.24221555785221,-3.49028106560405,0.000482512785761039,0.00140416425548678
"8989","St7l",1132.75765450162,0.729384689479471,0.0808910750837593,9.01687471360994,1.93531552435154e-19,2.56773010553308e-18
"8990","St8sia6",26.3740159350707,-6.79578339825086,0.912077122801189,-7.45088680371624,9.27148878511106e-14,8.02696406229187e-13
"8991","Stab1",128952.5810253,-1.76004740284037,0.212019159507012,-8.30136015505787,1.02926156293666e-16,1.14111738575809e-15
"8992","Stab2",19.3305221751094,-4.43180839741426,0.830142598116546,-5.3386109898098,9.3661362728278e-08,4.48049058305239e-07
"8993","Stac2",284.380427263579,-2.56172229775133,0.474237014568492,-5.40177636720795,6.59841807545503e-08,3.21419152440578e-07
"8994","Stag1",5164.22376514965,-0.267463903378652,0.0621726910596528,-4.30195152920159,1.69300352198493e-05,6.16797481867533e-05
"8995","Stag3",50.9605991990106,-2.57946820446618,0.628112375750131,-4.10669858460537,4.01354413305353e-05,0.000138816027849772
"8996","Stam",2193.49711815728,0.555358419610283,0.0918299116641838,6.04768543871841,1.46941493751274e-09,8.60848665268858e-09
"8997","Stam2",5352.96730183597,0.517952829564515,0.110797731645976,4.67476023082757,2.94297247225243e-06,1.18894129161879e-05
"8998","Stambp",2454.09162519911,0.323905322588184,0.124669051584651,2.59812133381196,0.00937353659339091,0.0215565693158049
"8999","Stambpl1",2328.07459190566,-0.204381766808699,0.08649713259133,-2.36287331944672,0.0181338670793287,0.0389867437443419
"9000","Stap1",5973.74174027122,2.13115760230924,0.2782707766324,7.65857496105143,1.88007493049472e-14,1.72909921637924e-13
"9001","Star",103.626787530426,-1.39132616630764,0.225265590896927,-6.17638122523674,6.5587508917447e-10,3.98116179128903e-09
"9002","Stard10",145.620051496214,-0.667440759304658,0.240749420298655,-2.77234627803749,0.00556537985196356,0.0134025435888371
"9003","Stard13",44.8885154522311,2.22376502972336,0.434068768967767,5.12307078671327,3.00599433347522e-07,1.36393247871887e-06
"9004","Stard3",14166.3802667468,1.14859434559261,0.131861161728195,8.71063420448395,3.021793252341e-18,3.74544674703094e-17
"9005","Stard3nl",4118.71520472006,0.278690822474402,0.088723334889168,3.14112203765265,0.00168301886575047,0.00448230691704804
"9006","Stard4",1403.16264904343,-4.0323611091274,0.220214126372103,-18.3110919156648,6.75024996764049e-75,1.06888740791942e-72
"9007","Stard6",69.2455532317756,0.75229063807735,0.291742719683258,2.57860980693573,0.00991987664283917,0.0226817143872891
"9008","Stard7",7230.78289844492,0.397307011017149,0.162092428009987,2.45111394711584,0.0142414862059796,0.0313525041883001
"9009","Stard8",7047.03056670436,-0.764790066101898,0.133260369830562,-5.73906606348393,9.52000810134e-09,5.08385183358949e-08
"9010","Stard9",3210.85740861227,-0.710339257780079,0.211433377577712,-3.35963633518079,0.000780451325051493,0.00219773483956511
"9011","Stat1",68620.5368095357,1.93808702037443,0.238359008183166,8.13095773114274,4.25911852415631e-16,4.51797368882834e-15
"9012","Stat2",53969.4298998557,2.47080760442592,0.182216413917466,13.5597422389459,6.93794623886381e-42,3.13239671924901e-40
"9013","Stat3",32878.3649246967,0.849386120692115,0.182438469574038,4.65574022121148,3.22818764820289e-06,1.29768867712527e-05
"9014","Stat4",423.744923677315,-1.43172879161595,0.291741124760541,-4.90753160971427,9.22297944007847e-07,3.96499206619309e-06
"9015","Stat5a",8353.33022133844,-0.584721752273406,0.154053974730313,-3.79556420596756,0.000147308064097868,0.000468896695799943
"9016","Stat6",20214.1129137682,0.547921583440464,0.0863988799364754,6.34176720628001,2.27144368958616e-10,1.44252618109206e-09
"9017","Stau1",9419.65938957328,0.480860334326689,0.132915567718227,3.61778791289584,0.00029713171779454,0.000898549999618915
"9018","Stau2",1595.09246198419,-0.585311055192838,0.116444468597331,-5.0265251947421,4.99446892736612e-07,2.21377555782565e-06
"9019","Stbd1",137.943946341542,-1.62858061300963,0.255481395980196,-6.37455657685489,1.83493069972983e-10,1.17966771551916e-09
"9020","Stc2",14.1541667308877,3.42073317122849,1.00324510895575,3.40966842568415,0.000650419030541806,0.00185329986378922
"9021","Steap1",3.48077688224617,4.13127104028777,1.73867733154141,2.37609990384198,0.017496724835013,0.0377506349817045
"9022","Stfa2l1",24.2084829205724,-3.11991008489633,0.723980883032247,-4.30938186078785,1.63711482831369e-05,5.97631694425504e-05
"9023","Stil",643.891981348908,-3.97414860100909,0.321411237231377,-12.3646846801071,4.05800589982031e-35,1.3877237077132e-33
"9024","Stim1",4509.68394481631,-0.295818199798637,0.0778744179837569,-3.79865695895588,0.000145482285517715,0.000463692955532833
"9025","Stim2",4770.4537817798,1.08887390657558,0.165242479211393,6.58955198307453,4.41155755620765e-11,3.00878138945848e-10
"9026","Stimate",789.332270617368,-0.658665298524436,0.151102470725147,-4.35906372254187,1.30620077842113e-05,4.83535480434668e-05
"9027","Stip1",14495.8831476044,0.425381570838513,0.161046212477918,2.64136339683766,0.00825730983631319,0.0192283391456858
"9028","Stk11ip",3760.52346863593,-1.42327521725241,0.113592693809661,-12.529636982087,5.13973937109304e-36,1.83819287622136e-34
"9029","Stk17b",5777.52257985547,1.23974754889971,0.235757811554188,5.25856403538408,1.45184630117579e-07,6.80517918775063e-07
"9030","Stk19",1668.00525468128,0.2967564718049,0.0804549634399905,3.68847935685465,0.000225598325582495,0.000695117683393777
"9031","Stk25",2984.46068339703,-0.259881177493739,0.0963675583691294,-2.69677038509456,0.0070015530315547,0.0165582182733261
"9032","Stk26",299.017449998258,-2.70154597224079,0.22064589705188,-12.243807876498,1.8132175811567e-34,5.93150158434674e-33
"9033","Stk3",2564.6516258935,0.759106017237201,0.113635593090184,6.68017824868265,2.38651796169761e-11,1.67577732965991e-10
"9034","Stk32c",23.7506019774304,-2.00191398208781,0.632794342846451,-3.16360916420769,0.00155825900527244,0.00417446068201708
"9035","Stk35",2891.81113553062,0.398053694681157,0.102219059927619,3.89412400156113,9.85542286525256e-05,0.000323655997071685
"9036","Stk36",140.644250126963,1.71043628618739,0.374412188550163,4.56832426532566,4.91639024851564e-06,1.93085837006764e-05
"9037","Stk38l",4628.38260158527,0.730660591734492,0.170083996633623,4.29588089529908,1.74000991837424e-05,6.32446718834228e-05
"9038","Stk39",165.354643798859,0.885291350070577,0.311132372643274,2.84538488409112,0.00443577894484765,0.010905787747841
"9039","Stk40",10118.9263129971,0.857512003292312,0.191461834511814,4.47876207537017,7.50771564204285e-06,2.87016448932681e-05
"9040","Stkld1",15.6181771727926,-2.21425846419737,0.697776537590961,-3.17330598681633,0.00150713593329867,0.00404345419452947
"9041","Stmn1",5764.33668700123,-5.67926353607898,0.400904756267852,-14.16611663316,1.48487732179175e-45,7.93338367623309e-44
"9042","Stmn4",7.5389760425688,5.52341121365206,1.21515395632998,4.54544149313716,5.4820223775494e-06,2.13916344632517e-05
"9043","Stn1",548.826163102387,-0.462866002710996,0.127131571360985,-3.64084230027099,0.000271747554536026,0.000827396901452034
"9044","Stom",29028.7137103101,0.341382087611995,0.10326017135309,3.30603836056661,0.000946251321001737,0.00262738041506099
"9045","Stoml1",2059.77969496765,0.921898612982338,0.178744730865298,5.15762679279804,2.50099487248227e-07,1.14429941276136e-06
"9046","Ston1",44.4744831455559,-2.20566382755087,0.404059871077883,-5.45875496536435,4.79484944782197e-08,2.3683781675815e-07
"9047","Stox2",26.74112071605,-1.94321979881527,0.698618191041051,-2.78151903820249,0.00541051571428328,0.0130670412675197
"9048","Stra6l",1080.57924976415,3.07779457193816,0.23100648429364,13.3234120303995,1.69194600220705e-40,7.24949098828008e-39
"9049","Strada",1403.94441830238,-0.261716594628577,0.101850669340332,-2.56961094437245,0.0101812785203666,0.0232138249402181
"9050","Strbp",310.865416177553,-1.10544873320002,0.156450135267437,-7.06582152396581,1.59668526301652e-12,1.24432119712685e-11
"9051","Strip1",5346.08001377987,0.221804668198103,0.0901145052302448,2.46136476731894,0.0138409565565371,0.0305538521743053
"9052","Strn3",3823.307121558,0.508642707891224,0.0748936015395691,6.79153756042149,1.10944689786059e-11,8.05168834674511e-11
"9053","Strn4",6957.02296038096,0.256433992717154,0.108257581026343,2.36873935558152,0.0178488269900073,0.0384268539296197
"9054","Stt3a",18047.2513787417,0.369889267193661,0.100683646808061,3.67377701265432,0.000238991317195023,0.000734188991240499
"9055","Stx11",9436.68563823262,2.44142360330231,0.285715465085421,8.54494733973322,1.28594898351956e-17,1.5272041949929e-16
"9056","Stx12",7690.30329693004,0.502574160548259,0.102667782173534,4.89514967508293,9.82309356437313e-07,4.20422064731128e-06
"9057","Stx17",1243.17543078254,-0.268227672569056,0.105667803152419,-2.53840493099071,0.0111359053805816,0.0251646126552709
"9058","Stx18",2318.43097988463,0.323107355179916,0.0943040094332682,3.42623136727346,0.000612018816096112,0.00175302597579397
"9059","Stx1a",46.2746124822702,-0.815316620544535,0.233494417233361,-3.49180348808805,0.000479771081491962,0.00139692973654395
"9060","Stx3",6461.53359634824,1.21272463107187,0.156748652465275,7.73674677261121,1.01992915334349e-14,9.58189675789417e-14
"9061","Stx5a",4469.05437322602,0.517331404623231,0.118705499530559,4.35810814721393,1.3119155677798e-05,4.85322143001934e-05
"9062","Stx8",1909.07398214253,0.474251993790452,0.0906240096517996,5.23318263683816,1.66615961885908e-07,7.76806485839741e-07
"9063","Stxbp1",5987.65923177917,1.44927601863081,0.233058940207732,6.21849570473042,5.01943685382118e-10,3.08971082055494e-09
"9064","Stxbp3",6442.45231196364,1.40540231010514,0.176082459797949,7.98150089292145,1.44564533429196e-15,1.46115827219925e-14
"9065","Stxbp3-ps",4.5777344138572,3.39445423416724,1.2637428054072,2.6860324898732,0.00723060574515374,0.0170571413211627
"9066","Stxbp5",6692.04509421342,-0.68541258141371,0.204671125218534,-3.34884845471912,0.000811481680576911,0.00227924134755356
"9067","Stxbp6",53.2551829990033,-2.46264045317171,0.44747046708704,-5.50347036130251,3.72387158230792e-08,1.86295883279745e-07
"9068","Styk1",54.769938949893,10.1395490192894,0.92381855299214,10.9756932099367,5.0020704146233e-28,1.18040218898864e-26
"9069","Sub1",3812.11187306581,-0.677725865031445,0.117576434494329,-5.76413009925159,8.20800835342028e-09,4.42103521170668e-08
"9070","Suclg2",1067.3623840441,-2.00474491233193,0.210964666136905,-9.50275204394159,2.04415207686115e-21,3.13026006892571e-20
"9071","Suco",3714.3600515853,1.04147215710923,0.162097198222949,6.42498555512841,1.31882039993105e-10,8.6258196286421e-10
"9072","Sufu",1573.99507046005,-0.234126753437313,0.0842551907893788,-2.77878135749029,0.00545632375206097,0.0131660320925394
"9073","Sugp1",3156.38496662355,0.718745549492785,0.0560856771591798,12.8151354480909,1.34902593047593e-37,5.14466223957418e-36
"9074","Sugt1",3817.14442449301,0.43343379705531,0.0737836031965885,5.87439184693206,4.24398441158509e-09,2.35978492015159e-08
"9075","Sulf2",4109.20751069841,-5.07884455255344,0.139029717309163,-36.530640001659,3.61946788909346e-292,3.95463061562352e-288
"9076","Sult1a1",71.1242658879577,-6.30018161430829,0.837645770819462,-7.52129579564984,5.42359871024294e-14,4.77119480741661e-13
"9077","Sult2b1",16.7553142154167,-1.4004004237252,0.373229705957978,-3.75211405032929,0.000175349655222716,0.000551488293886989
"9078","Sumf1",6897.15616319872,0.199716737135853,0.0413746507684713,4.82703136887968,1.38583299807313e-06,5.81698476256128e-06
"9079","Sumf2",1119.209439741,0.735969708625775,0.157911081977864,4.66065902030198,3.15198527307582e-06,1.2693914888915e-05
"9080","Sun1",2877.28600906807,0.421861886962291,0.0977701469333034,4.31483331256601,1.59723375200065e-05,5.83951011355501e-05
"9081","Sun2",14860.5931765433,-1.78610257465663,0.0828225631193255,-21.5654105280868,3.79535574307365e-103,1.33767925318783e-100
"9082","Suox",307.296496072421,-1.19681525517647,0.148364072294883,-8.06674578733407,7.2196656722635e-16,7.5018608782835e-15
"9083","Supt20",2633.61609725312,0.314048812160221,0.0650260234889433,4.82958660717767,1.36816796911395e-06,5.7483573276443e-06
"9084","Supt3",433.495773471765,-0.560857471706689,0.110975808548109,-5.05387146121626,4.32943040624365e-07,1.93035529967836e-06
"9085","Supt4b",27.3678107626574,-2.09618455222664,0.619864406945089,-3.38168239495695,0.000720433874939888,0.00203686389380081
"9086","Supt5",9919.91569434615,0.293840275901566,0.0537436609858997,5.46744063413652,4.56580051156022e-08,2.26035053870897e-07
"9087","Supt6",13348.8397265653,0.574868039743864,0.0872211290919435,6.59092636989222,4.37090631013875e-11,2.98385019335058e-10
"9088","Supv3l1",979.075790556424,-0.271426289207622,0.115484624508641,-2.35032403977998,0.0187570738782194,0.0402039802243109
"9089","Surf4",40507.917657639,0.573262375636887,0.0830901198611204,6.89928449489611,5.22651093178033e-12,3.89794255567453e-11
"9090","Surf6",1863.610659929,-0.25367619860398,0.0766917684957477,-3.3077369785526,0.000940530987762679,0.00261243220725518
"9091","Susd1",1284.21212680721,-1.07823656315516,0.133408851324973,-8.08219658925525,6.36104517061218e-16,6.64443398987654e-15
"9092","Susd2",96.7570565555444,4.21200255672598,0.661404435051385,6.3682708090682,1.91171164752579e-10,1.22614390730067e-09
"9093","Susd3",1529.78241138739,-1.06483167001649,0.310043103232656,-3.43446333401407,0.000593728389003703,0.001702868192218
"9094","Susd6",36755.8691825178,1.10038530333002,0.121443152889325,9.06090855803817,1.29368426771462e-19,1.74181075897103e-18
"9095","Suv39h1",2043.12752208746,-1.75568043792568,0.254037815649432,-6.91109878046065,4.80914018907231e-12,3.59894970587699e-11
"9096","Suv39h2",165.02099948247,-1.26275250855033,0.271631383515617,-4.64877251003557,3.33916244358989e-06,1.33860535162954e-05
"9097","Suz12",4790.8964656388,-0.584635894515249,0.113744942136506,-5.13988475912736,2.74907019967616e-07,1.25099296133535e-06
"9098","Sv2a",56.6202767708829,-4.71150857889073,0.394912786352276,-11.930504004213,8.20750578559161e-33,2.5475911424254e-31
"9099","Svbp",2094.45030086138,0.411575218639042,0.126282909194414,3.25915217874349,0.00111745709785008,0.00306574670461017
"9100","Svil",2739.51740670133,-0.740677643432734,0.117684950285418,-6.2937328998856,3.09920929920382e-10,1.93773738501293e-09
"9101","Svip",84.7211202399909,-2.49755588089542,0.27245701733085,-9.16678860160386,4.87320198635458e-20,6.78707519476228e-19
"9102","Swsap1",247.524585194501,-0.406563681172079,0.138339846591691,-2.93887618924465,0.00329404632959923,0.00833505099518322
"9103","Swt1",998.901699875831,1.11597121996561,0.130533102616709,8.54933497782928,1.23799733916923e-17,1.47185624894048e-16
"9104","Syap1",3476.98875053089,0.387531862577245,0.0906912392520417,4.27309038638504,1.92782263536865e-05,6.95965310227586e-05
"9105","Syce2",376.016998542773,-1.94443216949713,0.436128514051778,-4.45839266832777,8.25765275658691e-06,3.13764959201769e-05
"9106","Syf2",5111.70238308772,0.703286159933337,0.210847593060006,3.33551903404079,0.000851403251310717,0.00238310027509181
"9107","Syk",43024.3224060111,1.28982641270495,0.164054989884177,7.86215898471346,3.77568381778861e-15,3.67347474560626e-14
"9108","Sympk",11877.8205938663,0.315660742162509,0.0943914006764865,3.34416842954151,0.000825296160988935,0.00231476982543065
"9109","Syn1",728.306225147037,3.65855851244717,0.343982417829078,10.6358881234013,2.02886467348281e-26,4.26295681201407e-25
"9110","Syne2",1239.13030101292,-3.71111544041433,0.198864471195899,-18.6615307304368,1.01773628352175e-77,1.72399792771452e-75
"9111","Syngap1",56.9708008980245,-1.27164589168243,0.295409749831232,-4.30468490768814,1.67223571376052e-05,6.0953619377973e-05
"9112","Syngr1",5936.78732769495,-1.43378455600174,0.171862718057112,-8.34261538634151,7.26652069288128e-17,8.1513352248892e-16
"9113","Syngr4",5.75234262463745,-3.6169133477277,1.199135864269,-3.01626650949399,0.00255908224293643,0.0065983557725837
