"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1110032F04Rik",78.8047595040395,4.99906957998593,0.70790508692618,7.06177942821765,1.64383779814537e-12,1.31980843355322e-11
"1110035H17Rik",9.37948519335832,-1.61335337698941,0.918718029405134,-1.75609199487905,0.079072701776644,0.139601775780941
"1110038B12Rik",1087.15863696847,-0.898638677058741,0.122095050433976,-7.36015648353157,1.83694762452881e-13,1.61786141753927e-12
"1110038F14Rik",1839.0555075555,0.58334909047327,0.111734082521442,5.22086974098815,1.78084772600144e-07,8.27668294636175e-07
"1110046J04Rik",57.0296615616058,-0.680478305196111,0.355231230398963,-1.91559256890747,0.0554169761789531,0.102844101390647
"1110051M20Rik",423.583567933075,-0.439854950820885,0.254556629901021,-1.72792573107176,0.0840015404730752,0.146825375148384
"1110059E24Rik",1212.2391427538,0.323662275116439,0.14444006605874,2.24080675084164,0.0250385954795442,0.051072182988006
"1110059G10Rik",960.675378027543,0.0996679649300646,0.134847839785441,0.739114286803916,0.459837602205967,0.584619483184327
"1110065P20Rik",313.766106465152,-1.09170839141305,0.257211356861765,-4.24440197638622,2.19177149723673e-05,7.72276915985367e-05
"1190001M18Rik",49.3820608032757,1.69572340448369,0.459809178463636,3.6878850703886,0.000226125737336594,0.000684438246696433
"1190005I06Rik",12.5654419410687,-1.23763512433266,0.890668978915377,-1.38955678667489,0.164663505684502,0.260014005839375
"1190007I07Rik",138.287984577604,-1.56597677845145,0.222142950666781,-7.04941018272711,1.79677767454095e-12,1.43817940225421e-11
"1200007C13Rik",14.9096474706664,8.41875543686877,1.4281926354976,5.89469181371009,3.75381318078599e-09,2.11891140664145e-08
"1300002E11Rik",153.575317795486,1.14826007096558,0.215971802111184,5.31671292150649,1.05658568147578e-07,5.05800446189518e-07
"1300014J16Rik",5.06894125995829,-1.07822778852231,0.90947722299502,-1.18554677485113,0.235801332212575,0.347497575568066
"1500002C15Rik",44.796862921647,-0.980758565867393,0.376450063808114,-2.60528197537326,0.00917986767752743,0.0207595383904769
"1500002F19Rik",3.35632469899245,-0.556647440176514,1.14945758900045,-0.48426966379905,0.628194502442542,0.736784827673879
"1500004A13Rik",391.868022579553,0.0485206735010713,0.416837556742724,0.116401875781598,0.907334048842374,0.939844401288897
"1500005C15Rik",11.2393352001318,1.41768492961038,0.856420398204364,1.65536100329092,0.0978512913879933,0.167462220724713
"1500009L16Rik",0.722615595087681,0.605159202186834,5.88942037384902,0.102753609654685,0.918158524429971,NA
"1500011B03Rik",1269.4716363097,0.411730820485777,0.111218034115125,3.70201490937684,0.000213894045607796,0.000649013871720039
"1500015A07Rik",79.3765625870305,-0.354493124077855,0.289512628280148,-1.22444788050775,0.22078331635409,0.32966794810616
"1500026H17Rik",1.27641448076403,-3.39795656234895,4.91083284470153,-0.691930812920077,0.488980779158696,NA
"1500032F14Rik",0.280456052867851,0.604980708473881,5.88942037350883,0.102723302142795,0.918182579039705,NA
"1500035N22Rik",0.21757962408591,-1.83513987966309,5.83035027939393,-0.314756368266411,0.752946642114497,NA
"1600002D24Rik",1.14941727263008,0.605135617803086,5.88942037380119,0.102749605121584,0.918161702762494,NA
"1600010M07Rik",94.4085627584,-0.896413279287679,0.369848702822562,-2.42372968310164,0.015362035506774,0.0331195339290006
"1600012H06Rik",3012.46505599317,0.68552023493738,0.136425242757553,5.02487824892968,5.0375201526053e-07,2.22492248431453e-06
"1600014C10Rik",14050.8632061549,3.75376091123959,0.255379353509179,14.6987642487891,6.56467795166274e-49,5.81113080882145e-47
"1600014C23Rik",0.946536633430653,0.604984369137698,5.88942037376418,0.102723923704401,0.91818208571499,NA
"1600017P15Rik",0.341073061165083,-1.27788150138354,5.8583707994153,-0.218129159989511,0.827328478003553,NA
"1600020E01Rik",214.485012628142,-0.124663797759838,0.273261397908615,-0.45620712882955,0.648241039579796,0.752146823541323
"1600022D10Rik",19.5468425956104,1.39828977661719,0.735388049057918,1.9014311946033,0.0572455568285897,0.105739781406372
"1600023N17Rik",0.872958612900631,-0.412795761235052,5.27633579546194,-0.0782353089790244,0.937640875577903,NA
"1600029O15Rik",0.343834747854855,-1.27808013566292,5.85835378034081,-0.218163699835241,0.827301567186649,NA
"1700001C19Rik",11.9245332985455,-4.00811063570076,1.34600248872267,-2.97778842853729,0.00290336324441065,0.00724228794495319
"1700001G11Rik",5.71886080939353,0.530309192956015,1.78196025069192,0.297598777946983,0.766009407395401,0.842424854174422
"1700001G17Rik",1.93387504202301,-4.4240154103513,1.89812077314753,-2.33073441528973,0.0197673682836272,0.0414161158171954
"1700001J03Rik",1.30654894518138,1.34312168647756,4.74421517066088,0.283107244963018,0.777094628021332,NA
"1700001K19Rik",2.41181913029717,-3.95229281317041,2.75521132728806,-1.43447900857051,0.151435615206451,0.242550662531042
"1700001K23Rik",0.554105716688906,-0.163507111254172,5.74710916715394,-0.0284503228490339,0.977302988595983,NA
"1700001L05Rik",67.9472195549934,-0.832396661826807,0.446969909515193,-1.86231029003646,0.0625593658791741,0.114110370918953
"1700003D09Rik",4.66718865300488,4.76982887400886,2.11774832064263,2.25231148929041,0.0243025946139444,0.049755537444131
"1700003E16Rik",7.13971657163224,1.04714833054912,0.851490640919461,1.22978254865888,0.218778544927019,0.327352999718547
"1700003F12Rik",14.3593831129892,-0.836076736602989,1.13013194460488,-0.739804533969969,0.459418607504712,0.584225998183945
"1700003I16Rik",0.350999258050558,0.605025026528462,5.88942037382284,0.10273082716555,0.918176606536977,NA
"1700003M07Rik",1.33351853928138,0.605118160984171,5.86965902206542,0.103092557627179,0.917889511704739,0.944982577334988
"1700003N22Rik",26.4692210505609,0.6142883363308,0.382071908146496,1.60778199923368,0.107882932190671,0.182064975878125
"1700006J14Rik",9.3684265527805,-3.36520284814006,1.22373454517053,-2.74994512610666,0.00596052454377048,0.0140005979586136
"1700007J10Rik",3.57621423945947,0.22165394904219,1.02039663014639,0.217223325218538,0.828034307752001,0.887155504087002
"1700007K13Rik",0.193021894166771,-2.86380277956989,5.79990058806614,-0.493767563096244,0.621470343637824,NA
"1700007L15Rik",35.339975694827,-0.119467957934854,0.370266204306623,-0.322654232401726,0.746957116945269,0.828663549545923
"1700008B11Rik",6.0859579684329,0.389051584977849,1.06541740400709,0.365163534512018,0.714989336771196,0.804396695270992
"1700008J07Rik",77.7324190613873,-1.10648927297138,0.283454253685695,-3.90359029220389,9.47761690007432e-05,0.000305503617743331
"1700008O03Rik",6.81835462723717,-1.69612796941566,0.921259704416443,-1.84109644792295,0.0656074261261485,0.118976105833452
"1700010B13Rik",0.530636156419176,-3.44582622066665,5.79014640769384,-0.59511901393165,0.551763919748212,NA
"1700010I14Rik",55.3123818739522,1.58484250740717,0.685820314287612,2.31087133814839,0.0208399626350464,0.043393567169217
"1700011B04Rik",4.5278872689847,6.04193805266503,1.47167703145626,4.1054782561133,4.03479237408227e-05,0.00013663616062077
"1700011L03Rik",0.244846370327748,0.604952018445887,5.88942037345125,0.102718430691912,0.918186445442925,NA
"1700011L22Rik",0.58191199452542,0.604831819197194,5.88942037302422,0.102698021348171,0.918202644077935,NA
"1700012B09Rik",23.503717509694,7.74653118816005,1.41480747081008,5.47532533435422,4.36708530741063e-08,2.18155856425432e-07
"1700012D14Rik",12.9137585676156,-0.642895282428123,0.582228820343311,-1.10419694107385,0.269507716303113,0.386722007094466
"1700013M08Rik",0.291387380201721,2.440452490657,5.86128723499022,0.416368008052599,0.677140734748808,NA
"1700014D04Rik",3.45971084052911,2.19085533410681,1.61895890329004,1.35324950476171,0.175975934860951,0.274351735461203
"1700015I17Rik",0.560881576017724,3.02499263462274,5.83117210043188,0.518762365871297,0.603926464963582,NA
"1700015O11Rik",0.361299062126405,0.605059952849819,5.88942037354847,0.102736757519868,0.918171899702989,NA
"1700016A09Rik",16.4683293416806,-2.26466782380217,0.755806266927543,-2.99636020882488,0.00273223478023059,0.00685141241073067
"1700016B15Rik",0.73856117458938,1.63156690575869,5.13327134602762,0.317841546993474,0.75060513364904,NA
"1700016D06Rik",0.196879899437908,-1.86348580865381,5.82919137953628,-0.31968169979728,0.749209633824801,NA
"1700016D08Rik",0.363471797496975,-1.86359907620184,5.82918650092407,-0.319701398455242,0.749194699566125,NA
"1700016F12Rik",2.52098495046681,3.79622647966588,3.17752495908295,1.19471177364457,0.232199660833623,0.343206672879243
"1700016P03Rik",0.384627693058026,0.604966534643747,5.88942037369523,0.102720895479935,0.918184489174504,NA
"1700017B05Rik",10196.2275394982,0.431372122829197,0.403125408000583,1.07006929920074,0.284588116921086,0.404141822486467
"1700017G19Rik",2.16913296397281,1.49063911768015,3.32293327691167,0.448591347902583,0.653726476358756,0.756997939006195
"1700018A14Rik",0.827856854427178,-2.824414024298,4.01047337135415,-0.704259513221584,0.481271174773317,NA
"1700018A23Rik",0.698959723798622,-3.08624711310833,5.79570366486355,-0.532506023697985,0.59437557092319,NA
"1700018B08Rik",0.234194222160553,0.604978492701134,5.88942037340378,0.102722925915286,0.918182877646208,NA
"1700018L02Rik",11.2881421595987,-0.0448184357929739,0.918016320109951,-0.0488209575485608,0.961061980379236,0.973740037446172
"1700018M17Rik",4.31546778824474,-0.651579645501381,0.869461797193507,-0.749405721567737,0.453612703470487,0.578359657503933
"1700019A23Rik",0.64844432220377,-0.183648750897223,3.35274101407739,-0.0547757044537958,0.956317156373068,NA
"1700019D03Rik",22.7764827727872,-0.301738248552028,0.545262325668614,-0.553381802386638,0.580001997119251,0.695569559231819
"1700019L13Rik",11.0309908336271,7.02295907197453,1.41891963633854,4.94951151010707,7.43999780251081e-07,3.20736677862677e-06
"1700020A23Rik",0.512622333419187,4.02437821675207,5.8008839503146,0.693752581713656,0.48783738444054,NA
"1700020D05Rik",12.759212271127,0.166171383811743,0.546158548020965,0.304254843971359,0.76093374458835,0.838634828775676
"1700020L24Rik",52.4454606440548,0.261884657815246,0.400581542614357,0.653761169588795,0.513265687058114,0.634926188318988
"1700020N01Rik",7.59784936036765,1.23167098588024,1.64029697633022,0.750882921601073,0.452723119360342,0.577401629215928
"1700021J08Rik",15.3124514761395,-0.472950999871728,0.712724776933425,-0.663581532701375,0.50695818015165,0.629211610011427
"1700022E09Rik",0.675434514943789,2.47682445760801,5.85903666825334,0.422735783687524,0.67248804462636,NA
"1700022I11Rik",39.7154941068774,-0.00619525413436736,0.325527742906057,-0.0190314167359776,0.98481604301346,0.989289819438998
"1700022N22Rik",19.5246958739842,-0.332526353592977,0.491815478972595,-0.676120146294757,0.498964366630081,0.621948960815574
"1700023B13Rik",45.7584727306442,2.73466912413412,0.374756504837746,7.29718921174728,2.93841441878808e-13,2.53767737176113e-12
"1700023H06Rik",0.644083429462861,-2.55002223232521,5.80702541419207,-0.439127100441662,0.660569443423453,NA
"1700024I08Rik",3.27757675407962,3.79304418286981,3.62470770808622,1.04644139289026,0.295357290252765,0.415836858038551
"1700025A08Rik",13.1334709703421,7.24982184110832,1.49457061544165,4.85077236646057,1.22981625754443e-06,5.16839497814539e-06
"1700025G04Rik",1761.38573114917,-3.52114131736761,0.272230553447114,-12.9344089881948,2.87827912661183e-38,1.45946915616621e-36
"1700025N21Rik",0.753738241939564,4.03161390868025,3.5462463845169,1.13686796447153,0.255593486065485,NA
"1700025N23Rik",15.5739643238944,1.10284919318714,0.769725360359149,1.43278271703632,0.151919941938521,0.243218599665694
"1700026F02Rik",4.34234825082312,0.962738075335423,0.756982650815661,1.27180996063524,0.203440649053168,0.3088944399571
"1700026J14Rik",0.220621073963574,-3.05720510621732,5.79621666925445,-0.527448382396401,0.597882252574114,NA
"1700026N04Rik",0.565227554169899,0.604998141887452,5.88942037353737,0.102726262266124,0.918180229631686,NA
"1700027A07Rik",2.11616370693401,-0.143649030513575,3.02391283121848,-0.0475043556251229,0.962111258969886,0.974519578721934
"1700028E10Rik",16.2742644168597,0.107267662434776,0.671217518010954,0.159810582346906,0.873030287718677,0.918121104491864
"1700028I16Rik",3.07055863827948,0.904287742729475,1.89406779896119,0.477431559327199,0.633054845694685,0.74069721542468
"1700028J19Rik",35.1708728066974,-1.7556694601102,0.529915554242455,-3.31311177045941,0.000922641003779059,0.00251926456802357
"1700028K03Rik",10.3325017526439,-0.882936641421351,1.15370319272395,-0.765306577107321,0.444089008487422,0.56858713605165
"1700028N14Rik",3.2593393681993,-0.153725923341906,1.7826719158892,-0.0862334353123119,0.931280852156894,0.95402286482664
"1700029H14Rik",0.473980768826386,0.604863028696555,5.88942037312478,0.102703320594456,0.918198438130693,NA
"1700029I15Rik",16.1971526135411,-0.437018618287633,0.501328855175276,-0.871720456096311,0.383360897877738,0.508623937353222
"1700029J07Rik",1.39491891286624,0.221839956793204,5.26655433877477,0.0421224091736636,0.966401116085333,0.976922757966646
"1700029M20Rik",0.184541602866568,0.604996247538311,5.88942037345665,0.102725940614632,0.918180484921891,NA
"1700029N11Rik",0.44364558667533,-2.54997112025337,5.80702831129814,-0.439118079602291,0.660575979464968,NA
"1700030C10Rik",11.9140230476419,-1.51012410379915,0.808708027768407,-1.86732918673538,0.061855631961559,0.113025978073028
"1700030J22Rik",170.683507859977,2.09882600416053,0.192013518200654,10.9306158432411,8.22880526004446e-28,2.19270370774986e-26
"1700030K09Rik",294.486790261274,-0.500887885017421,0.162209659399739,-3.08790417827747,0.00201573455134724,0.0051764856192004
"1700030N03Rik",3001.04907732843,0.702662549942893,0.507433459028106,1.38473830891781,0.166132500608657,0.261858614019576
"1700034H15Rik",6.99940856903866,0.188040805038351,1.02428422773738,0.183582642343062,0.854340881080845,0.906083630148235
"1700034I23Rik",2.30267855423136,1.19580090625161,1.48698504975988,0.804178163354576,0.421294088156415,0.546220740748195
"1700034P13Rik",11.5739507334582,0.218790545735667,0.589906987487597,0.370889903622759,0.710719535438038,0.801146161702695
"1700037C18Rik",177.332530181367,0.790229893661119,0.221744231131381,3.56369989708059,0.000365663992622567,0.00107110003696198
"1700037H04Rik",2524.40676688425,-1.14878046754382,0.165637431316337,-6.93551245279734,4.04751239387599e-12,3.13288556578227e-11
"1700040D17Rik",1.44304876193029,-1.08715911431936,4.15038264463691,-0.26194189967621,0.793366235798962,0.862735870925783
"1700040L08Rik",0.643171619805092,-2.10789352388022,3.53226824075799,-0.596753524989339,0.550671950987745,NA
"1700041G16Rik",19.9770230615898,1.86652086069896,0.709731268362858,2.62989802464879,0.00854104839720501,0.0194263518852488
"1700042O10Rik",1.33646205002521,-1.83535468877684,5.1933581273012,-0.353404222044399,0.723785421048067,0.811247566594145
"1700047K16Rik",1.74710998347107,-4.14672601946448,3.81270963806388,-1.0876060369418,0.276769064524786,0.395511493740154
"1700047M11Rik",4.5809729681224,-5.00085724606339,2.25208256529854,-2.22054791556919,0.0263815968825294,0.0535553338327589
"1700048M11Rik",3.22400602642211,-0.207584924231697,1.71355906808689,-0.121142555338612,0.903578123078618,0.937246397879261
"1700051K13Rik",2.92797553244658,2.69456816680615,1.52206479436881,1.77033735802527,0.0766709582528879,0.136051387824775
"1700051O22Rik",1.42353061744871,0.185398772524463,1.36656926649406,0.135667307227028,0.892084293767926,0.930265894572537
"1700052K11Rik",228.718683900426,0.52829611527919,0.16147596130672,3.27167035268924,0.00106914156236564,0.00288832747696633
"1700055D18Rik",84.9706268213804,0.31095757318437,0.526681280867167,0.590409388904779,0.554916217529794,0.673605735061879
"1700056E22Rik",17.7895797228241,-1.80270713635791,0.744397664551028,-2.42169907591688,0.015448137032764,0.0332776892917584
"1700058P15Rik",97.4112417275277,2.65390671018654,0.28736126353998,9.23543652854695,2.57234957727917e-20,4.13376577068763e-19
"1700060J05Rik",17.4621124128217,0.189572877907589,0.528357671008378,0.358796490161269,0.719747338530385,0.808356628634927
"1700061A03Rik",0.447417254376046,-2.83867149318879,5.80041506228288,-0.489391097483215,0.624564837578611,NA
"1700063J08Rik",1.71304098777245,-0.80964368725981,1.43665784354744,-0.563560551940894,0.573053239950375,0.689293829790608
"1700064H15Rik",0.446078585103157,0.604869234534112,5.88942037313613,0.102704374320629,0.918197601801335,NA
"1700064M15Rik",0.540924292038882,0.605023051363103,5.88942037379609,0.102730491790846,0.918176872718975,NA
"1700065D16Rik",10.1652762881952,-0.400588764995673,0.990386161576252,-0.404477344834983,0.685861734227543,0.782160517511488
"1700066B19Rik",4.07674184790628,0.408873659574434,1.76643954709139,0.23146767759343,0.816951493197279,0.879760424126037
"1700066M21Rik",457.320324919717,-1.07244917425968,0.132804221373544,-8.07541479606403,6.72476509415322e-16,7.36305385649659e-15
"1700067G17Rik",0.284593953317963,3.0621525257141,5.82963720902207,0.525273257309227,0.599393245229829,NA
"1700067K01Rik",13.6088728822957,-1.58418485681112,0.627564690729966,-2.52433714039653,0.0115916700895687,0.0256826365299799
"1700069B07Rik",9.78613961153294,-0.929253346191016,1.03179052942804,-0.900622093038724,0.367789283811664,0.493385084961759
"1700071K01Rik",0.309207596526126,2.47688017973009,5.85903867036477,0.422745149687823,0.672481210422121,NA
"1700071M16Rik",187.468657205143,2.9962581607481,0.390235484483668,7.67807716080085,1.61494214735301e-14,1.57285577624017e-13
"1700081N11Rik",0.893620396805151,-1.01621174728534,5.27151829877645,-0.192774014940099,0.847135954832958,NA
"1700084C06Rik",2.93857641525057,0.405851877390933,1.38061258650118,0.293965071272792,0.768784593810397,0.844365645827927
"1700084E18Rik",14.8059218552959,-0.307886635255999,0.564317057850015,-0.545591580075592,0.585346713431704,0.700290813784316
"1700084F23Rik",19.8189706482915,0.386119251985551,0.349539778265505,1.10465038886722,0.269311108091116,0.386546091317863
"1700084J12Rik",1.58848007950679,3.77805176169416,2.41553596454522,1.56406355241556,0.117802644340205,0.196018721060232
"1700086L19Rik",0.370719728736049,0.605041899677042,5.8894203738232,0.102733692158617,0.918174332634248,NA
"1700086O06Rik",34.8098681769616,-1.02080872872558,0.462991228042985,-2.20481224458708,0.0274672724601744,0.055570287523291
"1700086P04Rik",5.04746203442605,-1.22058227717095,1.62098813622274,-0.752986557949263,0.451457991639208,0.57607969640581
"1700087I21Rik",6.63843281197568,-5.15409277601714,1.93449838404804,-2.66430451352041,0.00771476913515886,0.0176972924127159
"1700088E04Rik",21.0682567899694,0.696043716482254,0.446028882399962,1.56053507731838,0.118633487377543,0.197197022979333
"1700092C17Rik",19.1280384675203,-1.24976910025502,0.665378905892725,-1.87828181685175,0.0603426226684058,0.110697025831196
"1700092M07Rik",4.6096995398283,0.220802251644195,1.10613665474164,0.199615708147531,0.841781141707071,0.897593396866191
"1700093J21Rik",0.58229622016778,5.06269542000665,5.78527306511505,0.875100511769182,0.381519218651548,NA
"1700093K21Rik",0.521064590451799,-1.81353076984024,5.83124838481381,-0.31100214742407,0.755798989124227,NA
"1700094D03Rik",1.30859784522926,0.00970444279041351,1.53388978415333,0.00632668845615274,0.994952066635442,NA
"1700094J05Rik",0.32455112136877,0.0311085881188766,4.65039082146368,0.00668945671733574,0.994662625571986,NA
"1700095J03Rik",0.239085455086868,0.605242245633937,5.8894203740284,0.102767710096392,0.918147333150074,NA
"1700096K18Rik",110.975911829897,-2.55236787097662,0.392518769349224,-6.50253712760873,7.89765203933663e-11,5.35160067316839e-10
"1700097M23Rik",0.235079064025071,0.605088272905374,5.88942037365908,0.102741566149987,0.918168083166914,NA
"1700097N02Rik",1.73419494763039,-3.60850161149292,1.78676101495084,-2.01957709021998,0.043427273504332,0.0831414196095125
"1700099I09Rik",18.317737364128,0.659380737025424,0.467583989624735,1.4101867293502,0.158484553281062,0.251951967323238
"1700101I11Rik",13.0051894668238,0.248192950530797,0.900862550039815,0.275505903225556,0.782927591126743,0.85427151219852
"1700102H20Rik",2.90621634906009,-3.56015674735514,2.3173588149204,-1.53629930955575,0.124464988773611,0.205549255373083
"1700102P08Rik",14.7788651778291,0.399280240721079,0.532709755279801,0.749526804725701,0.453539748940314,0.57830193451612
"1700105P06Rik",9.1929668690811,0.0797944499469304,0.635532197865907,0.125555322318644,0.90008393061647,0.935097728646266
"1700108F19Rik",0.259153761850554,-2.22806313608263,5.81613208526083,-0.383083310939406,0.701657993444047,NA
"1700109G14Rik",19.108232280721,-0.49427397557038,0.449187179366119,-1.1003741831365,0.271169122222532,0.388732185023737
"1700109H08Rik",52.1525578476341,-0.989724974003521,0.366296153140444,-2.70198025700817,0.0068927855132383,0.0160050219136447
"1700109K24Rik",0.459013354381598,-2.81297444568072,5.80095205202117,-0.484915996625179,0.627735934662692,NA
"1700110C19Rik",0.968032184016589,-0.957125691124867,5.70966800344903,-0.167632459636304,0.866872433433345,NA
"1700110K17Rik",7.26634781746235,-1.55935929059956,1.55642439609233,-1.0018856646777,0.316398816948749,0.438060022856141
"1700112H15Rik",1.40500777576815,0.604867224221048,5.88942037288929,0.102704032981824,0.918197872717689,0.944982577334988
"1700112J16Rik",1.27065391687852,1.60501753523029,4.52427839764348,0.3547565808652,0.7227719587791,NA
"1700113A16Rik",33.7278773539152,-0.203859485821534,0.359253915563429,-0.567452370009147,0.570406877974338,0.687060083473356
"1700120B22Rik",0.404482543390465,3.7691595841393,5.80676512682155,0.64909799205232,0.516275039641227,NA
"1700120C14Rik",10.7415114607577,-0.694648517495016,0.788628217399221,-0.880831426227511,0.378409067515847,0.504070893928047
"1700120G11Rik",503.598338533265,-0.81281370054406,0.272225194825298,-2.98581364250905,0.00282824941216692,0.00707350155268516
"1700122E12Rik",2.6311871238344,-1.48232382317375,2.24314718664654,-0.660823254041476,0.5087256680565,0.630906625553188
"1700123M08Rik",11.1044364560648,-1.14745551440544,0.771505921503696,-1.48729320465747,0.13693738848084,0.222748499786127
"1700123O20Rik",2105.11428247139,1.04863199546476,0.117371703410411,8.93428283815592,4.09827734994355e-19,6.02937409279371e-18
"1700124L16Rik",1.95799091887516,0.258244226432388,2.41603369874516,0.10688767568371,0.914878090554252,0.944549096083199
"1700126G02Rik",10.9607087725389,0.191272875696332,0.777830212950808,0.245905690614294,0.805755238598838,0.872177499788651
"1700128A07Rik",31.1131612242939,-0.941113718620541,0.491435746394656,-1.91502902571675,0.0554888020645917,0.102964258330067
"1810006J02Rik",1.43217734245217,-2.81322660288021,5.10049962660729,-0.55155902535601,0.581250515997355,0.69662695942291
"1810008I18Rik",0.187635981991307,-2.82384211086464,5.80072496228571,-0.486808481564679,0.626394059214077,NA
"1810009A15Rik",423.771587778387,0.629596953845089,0.373085439134639,1.68754094318294,0.0914993840680103,0.157924126946861
"1810010H24Rik",9.04779757588893,-2.09501234421874,1.1974269662915,-1.7495950928073,0.080188207099507,0.141305640493563
"1810012K08Rik",17.9155538961922,-1.12516748900796,0.666653255996686,-1.68778518500711,0.0914524725064523,0.157882290978621
"1810013L24Rik",4958.96739277108,1.35053951794306,0.130009208335249,10.3880297037151,2.81099875072312e-25,6.35547347417281e-24
"1810014B01Rik",136.47370994124,-0.478652234342904,0.492628764359335,-0.971628676545903,0.33123531094876,0.45408733388218
"1810014P07Rik",0.398729551494722,0.556486087471511,5.77034310907388,0.0964389945194827,0.92317192328929,NA
"1810019D21Rik",1.34462735648772,-0.783567537767635,3.35695312288151,-0.233416288248626,0.815438166264247,0.879015414418286
"1810019N24Rik",16.9623823193957,1.62114442567907,1.41894354579337,1.14250100399354,0.253245828954597,0.367898439739721
"1810020O05Rik",0.440190645276681,0.604960823861514,5.8894203736276,0.102719925813156,0.918185258785658,NA
"1810021B22Rik",34.7027735609367,-1.56901060098048,0.637135686009125,-2.46260040904068,0.0137933545190844,0.0300695992130014
"1810024B03Rik",68.1014654367506,-1.36658250095686,0.348442002519249,-3.92197981608538,8.78243506544385e-05,0.000284235245472018
"1810026B05Rik",259.524838293478,-0.0787564762634957,0.294379359524529,-0.267533961588545,0.789058069218651,0.859134420391246
"1810030O07Rik",2804.20395235283,0.339565128002599,0.0900245401227992,3.77191738540858,0.000161997897155562,0.000502718073303156
"1810034E14Rik",161.700838758647,-1.75545755622214,0.272479624593926,-6.44252779942092,1.17499833406118e-10,7.81001915267961e-10
"1810037I17Rik",2524.07606452426,0.386952854845117,0.148690714327682,2.60240094073634,0.00925735545660136,0.0209234461585912
"1810041H14Rik",1.44829410158886,0.576639030135372,3.12509916764211,0.184518634194398,0.853606610158909,0.905567657946192
"1810044D09Rik",25.4373930602547,-2.27292228215066,0.876394092494141,-2.59349338570062,0.00950063666226325,0.0214263359323293
"1810055G02Rik",760.765233841719,0.904850493027269,0.307883666894823,2.93893632667554,0.00329340726126442,0.00812788790254872
"1810058I24Rik",4176.33336734744,-1.06433580463886,0.221710364009774,-4.80056856788139,1.58215791046325e-06,6.5464172920356e-06
"1810059H22Rik",12.0184353545368,1.87985279760566,0.806785542037698,2.330052659171,0.0198033680954284,0.0414790618489667
"1810062G17Rik",12.1202965270704,-2.48607707137401,1.24669649948483,-1.99413174930814,0.0461376583761363,0.0876716228066094
"1810062O18Rik",18.583165225349,0.212498622379486,0.465743525181135,0.456256739794378,0.648205368269494,0.752146823541323
"2010001A14Rik",26.920687595274,-0.0901403168898279,0.503260951459127,-0.179112479576411,0.857849383180961,0.908282979272893
"2010001K21Rik",7.92362330555132,-0.827160191057675,0.739839248180397,-1.1180269134032,0.26355549901156,0.379985436880003
"2010008C14Rik",776.896836543841,-3.87643646059212,0.551674275891877,-7.02667612029796,2.11511555618834e-12,1.68266866276964e-11
"2010010A06Rik",0.925085023773616,-1.40795109105322,3.0830196696021,-0.456679243708793,0.647901611937848,NA
"2010013B24Rik",7.46033208139515,-2.43637426773165,1.02754983591809,-2.37105216950847,0.0177375272495946,0.0376618235360586
"2010016I18Rik",25.4140886543729,1.42874478560445,0.534408513493881,2.67350678278595,0.00750627582308355,0.0172816407560104
"2010103J01Rik",1.59094238443534,-4.83962520647665,3.74666870851808,-1.29171420880467,0.196456134975624,0.300187618181375
"2010109A12Rik",2.63549351010161,0.7120222547348,1.24643672189301,0.57124621108196,0.567832757490054,0.684907282720827
"2010110K18Rik",25.8634048130343,-2.17526226833086,0.693515234772447,-3.1365745974486,0.001709339459252,0.00445148474734898
"2010203P06Rik",0.284094122842179,0.605044571904701,5.88942037382792,0.102734145892093,0.918173972512744,NA
"2010204K13Rik",15.4269877578941,-0.827293783409256,0.929180487613653,-0.890347778970192,0.373279173386929,0.49873210611578
"2010300C02Rik",21.0175003127359,-0.680781795531798,0.87725950628723,-0.776032394807584,0.437729858765199,0.562341654880786
"2010310C07Rik",2.24298897906611,0.605091720174101,4.39436782404992,0.13769710329265,0.89047980883021,0.929583174627906
"2010315B03Rik",578.902817479273,0.405871183684226,0.203847634009702,1.99105172672697,0.0464752007692872,0.0882648562973799
"2010320M18Rik",124.872354757324,-0.152121151267672,0.303255556652782,-0.501626921355461,0.615929978569572,0.726273815109608
"2010320O07Rik",0.245402196389013,0.604940284388991,5.88942037336028,0.102716438297617,0.918188026779291,NA
"2200002D01Rik",42.8757190487886,2.21078964765458,0.455001673827305,4.85886047200275,1.18063296317032e-06,4.96969640007881e-06
"2200002J24Rik",0.225192209861233,-3.08625128407248,5.79570463846515,-0.532506653908746,0.594375134557142,NA
"2200007N16Rik",0.188482875346042,-1.83033719527117,5.83054918818649,-0.313921919907594,0.753580341654768,NA
"2210009P08Rik",1.22917614273579,3.05609179607299,5.10449275688225,0.5987062655643,0.549368778273824,NA
"2210016F16Rik",2874.07529476133,0.277272278057148,0.113199443470076,2.44941379177756,0.0143088958191493,0.031079969074428
"2210016L21Rik",1401.71655979213,-0.818691600385437,0.158235081476807,-5.1738943901984,2.29264442843925e-07,1.05242001218467e-06
"2210020O09Rik",0.200737904709045,0.604990069248008,5.88942037343682,0.10272489156602,0.918181317536883,NA
"2210406H18Rik",3205.82154087157,2.34709423387436,0.457942315319964,5.12530542680784,2.9705579930105e-07,1.34499191660127e-06
"2210406O10Rik",2.23744135281512,-0.372900958200321,2.50930817347272,-0.148607079091545,0.88186368673505,0.923652432948293
