"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slc16a14",0.362670350178195,-3.00636538385899,5.80946796987602,-0.517494097471227,0.604811288251743,NA
"Slc16a2",1.30821638070919,3.5905246771649,5.79880985159566,0.619183033942196,0.535795787365778,NA
"Slc16a3",18459.8070533159,0.116862198136327,0.493037324973802,0.237025053108375,0.812637354411749,0.999991675331316
"Slc16a4",7.05417408016471,2.08795741306071,1.98508111961609,1.05182473019769,0.292879970631699,0.999991675331316
"Slc16a5",21.8874500476539,0.060315822333078,1.71273916956731,0.0352159998467926,0.971907504111718,0.999991675331316
"Slc16a6",1469.03396187699,0.0689478246956175,0.29993984824994,0.229872173030385,0.818191100039216,0.999991675331316
"Slc16a7",1717.64821462074,-0.0658002322058265,0.24997634258297,-0.263225837796978,0.792376517130093,0.999991675331316
"Slc16a8",2.44091446837547,3.28993669129181,2.05154194416171,1.60364095925717,0.10879321682457,0.849322363127035
"Slc16a9",66.1133770867139,-0.0757119781052156,0.785914539760182,-0.0963361463300053,0.923253603959365,0.999991675331316
"Slc17a5",2591.12524866846,-0.0696049007357022,0.22902442229337,-0.303919119361608,0.76118951121318,0.999991675331316
"Slc17a7",42.7477901343362,-0.767816615500376,0.430397030200998,-1.78397284744693,0.0744280773704929,0.751308315815183
"Slc17a8",22.9850291863246,1.1128749075031,0.519040329666174,2.14410103395792,0.0320247922508174,0.518956938639709
"Slc17a9",301.378335202538,-0.250359695823886,0.270407192085476,-0.925861823027055,0.354517793564259,0.999991675331316
"Slc18a1",44.5424163210723,-0.0281500618090842,0.456815422724801,-0.061622398038086,0.950863539781972,0.999991675331316
"Slc18a2",174.880290547173,0.338881720846393,0.311603150479612,1.08754266548587,0.276797053570268,0.999991675331316
"Slc18b1",44.915963649919,-0.664557490372913,0.606084458809016,-1.09647670504339,0.272870212272,0.999991675331316
"Slc19a1",712.882355986784,-0.272298925587919,0.359391465573163,-0.75766664395787,0.448650572498593,0.999991675331316
"Slc19a2",469.180721940564,-0.153210695983418,0.302116340262419,-0.50712482433204,0.612067237935781,0.999991675331316
"Slc1a1",7.98051015716504,-0.159117340025266,1.50616541879373,-0.105644000346722,0.915864812837857,0.999991675331316
"Slc1a2",182.401993659459,0.113928059059167,0.872986102006322,0.130503863460523,0.896167797685285,0.999991675331316
"Slc1a3",1.90332753068049,3.47986747192618,3.26178187139926,1.06686087823321,0.286034663130915,NA
"Slc1a4",518.991462026715,-0.00340652351309539,0.608277484814489,-0.00560027881705058,0.995531647352612,0.999991675331316
"Slc1a5",2232.9412952583,-0.155137084832088,0.251074605880004,-0.617892376205634,0.536646284803298,0.999991675331316
"Slc20a1",4212.5831833196,-0.300606217490063,0.266489432043158,-1.12802303335383,0.259310191737361,0.999991675331316
"Slc20a2",624.615514342777,-0.0495988754804883,0.212199153460787,-0.233737386184502,0.815188861588305,0.999991675331316
"Slc22a13b",1.26496427770189,0.0602325985932608,5.8895224772681,0.0102270767835154,0.991840115577136,NA
"Slc22a15",359.677012422276,0.206094730664825,0.262441706167737,0.78529717579683,0.432279351296023,0.999991675331316
"Slc22a17",13.6306246475583,-0.201498617096857,0.855707560415113,-0.235476027580155,0.813839283014695,0.999991675331316
"Slc22a18",39.7152857147621,-0.348356355604729,0.315213092962141,-1.10514557733352,0.269096514212925,0.999991675331316
"Slc22a21",134.246464131617,0.0369620528874612,0.206598996344825,0.178907223855868,0.858010550488261,0.999991675331316
"Slc22a23",24.6396435074107,0.414649782416721,0.710242873000355,0.583814070058981,0.559345410970064,0.999991675331316
"Slc22a28",17.180333906839,0.324659848756125,0.341061574631745,0.951909780826734,0.34114273873325,0.999991675331316
"Slc22a4",616.967582013856,0.391086589419661,0.400874322109989,0.975584036815303,0.329270638313281,0.999991675331316
"Slc22a5",566.473325216241,0.158888613982937,0.142743125927714,1.11310869052566,0.265661751707065,0.999991675331316
"Slc23a1",5.0804771820319,-4.45990464928785,1.66960046251897,-2.67124066470315,0.00755714427126011,0.21413013614224
"Slc23a2",30862.9313960337,-0.130469681375905,0.157044908527689,-0.830779441365345,0.406098238672258,0.999991675331316
"Slc23a3",1.41394811718389,2.99492141948052,5.12716829843495,0.584127776807075,0.559134348057846,NA
"Slc23a4",2.84328462250512,-1.00830312291455,2.76534428460354,-0.364621189675523,0.715394195200045,0.999991675331316
"Slc24a1",0.319907634682287,0.0603337283242779,5.88952247753965,0.010244247908785,0.99182641571907,NA
"Slc24a3",384.015632220644,-0.0907598473359203,0.314939271602485,-0.288182057684051,0.77320738236084,0.999991675331316
"Slc24a5",681.571589624362,-0.24300328487224,0.459555194967512,-0.5287793229917,0.596958543045547,0.999991675331316
"Slc25a1",5173.41870964818,0.123429160640966,0.120851328829982,1.02133060377525,0.307097831637159,0.999991675331316
"Slc25a10",4358.39874158058,0.116379403730091,0.24067534094999,0.483553501038868,0.628702781631414,0.999991675331316
"Slc25a11",7904.63487828239,-0.00788647088000896,0.113904256223218,-0.0692377189536612,0.944800399749474,0.999991675331316
"Slc25a12",8058.99120989333,-0.00071381380780361,0.238753767378176,-0.00298974887660289,0.997614529084476,0.999991675331316
"Slc25a13",964.404231488694,0.128355603059315,0.285972247972304,0.44883936804856,0.653547537194119,0.999991675331316
"Slc25a14",294.9140481958,-0.0907672115696848,0.141527169379141,-0.641341248947938,0.521300994953523,0.999991675331316
"Slc25a15",390.123967497108,0.0279316544678081,0.233142869189571,0.119804884296489,0.904637712705667,0.999991675331316
"Slc25a16",1181.44170968782,-0.121655121402604,0.155957436314966,-0.78005335479428,0.435359470656323,0.999991675331316
"Slc25a17",2652.38850814695,-0.00218432368410478,0.145156007827234,-0.0150481107657947,0.98799379787778,0.999991675331316
"Slc25a18",45.6692491258834,-0.00408883941214397,0.455211784479595,-0.00898227935117802,0.99283327435518,0.999991675331316
"Slc25a19",2146.62358193184,0.69246564880931,0.201502303497846,3.43651480300181,0.000589250152342099,0.0332952105030385
"Slc25a2",3.07252978946081,-1.28764018799934,1.11510236349707,-1.1547282385459,0.248201731864818,0.999991675331316
"Slc25a20",1676.1509826551,0.0429940411326261,0.124109086171592,0.346421381857434,0.7290260583715,0.999991675331316
"Slc25a22",17875.7189676219,-0.0545347931047978,0.29220061738811,-0.186634763445291,0.85194700833844,0.999991675331316
"Slc25a23",916.238567365528,0.393836437273639,0.138752584206576,2.83840794408046,0.00453391953964944,0.152793371070655
"Slc25a24",5602.04563928495,-0.12985706623278,0.160900426192296,-0.807064774816602,0.419629165184099,0.999991675331316
"Slc25a25",2785.22597412029,-0.0644718827618653,0.198432716143465,-0.324905509609881,0.74525258686651,0.999991675331316
"Slc25a26",370.121515580778,-0.256588132816257,0.195382484290137,-1.31326067302549,0.189095125486876,0.967636135778251
"Slc25a27",13.6378853243976,0.0603123466713722,1.81438542651891,0.0332411988047589,0.973482244367344,0.999991675331316
"Slc25a28",3397.25703023866,-0.0169105836313391,0.216109673809829,-0.0782500076614803,0.937629183569669,0.999991675331316
"Slc25a29",38.9338659736626,-0.437203056885698,0.368783339520143,-1.18552822222008,0.235808662910173,0.999991675331316
"Slc25a3",22309.8858927088,-0.117618650890654,0.10475537345189,-1.122793485574,0.261525212735922,0.999991675331316
"Slc25a30",1749.85644680793,0.08727000012038,0.196493229516733,0.44413744094398,0.65694321846265,0.999991675331316
"Slc25a31",2.53994032428362,-0.241349157435956,2.5413515106275,-0.094968821285318,0.92433959196878,0.999991675331316
"Slc25a32",840.908342324568,0.0483661023522097,0.101649335378678,0.475813266973458,0.634207417261896,0.999991675331316
"Slc25a33",849.367157273519,-0.00806877929053172,0.284316250488653,-0.0283795923611962,0.977359400581802,0.999991675331316
"Slc25a34",3.02017261258282,0.0603239564617736,2.27465251394683,0.0265200755244603,0.978842521276702,0.999991675331316
"Slc25a35",185.829497438139,-0.0918824909959605,0.290445851605388,-0.316349813530117,0.751737005277238,0.999991675331316
"Slc25a36",2721.33307569253,0.0763780011254126,0.173610060184996,0.439939949586016,0.659980600594966,0.999991675331316
"Slc25a37",12267.9997730012,0.0951201315502787,0.305414254573167,0.311446273793652,0.755461380427307,0.999991675331316
"Slc25a38",1021.52336356777,-0.25559940743201,0.175219918945934,-1.45873487997034,0.144638091980316,0.913776793956884
"Slc25a39",8836.42553857024,-0.0683503643781064,0.147336093420797,-0.463907809628802,0.642713797328527,0.999991675331316
"Slc25a4",4922.91074363724,-0.030970856577296,0.135778469642374,-0.228098436069209,0.819569715886717,0.999991675331316
"Slc25a40",277.123194107906,-0.535754302201975,0.188395242480824,-2.84377829900088,0.00445820567006893,0.151386445700303
"Slc25a41",0.645680833510845,0.0602786857181947,5.88952247725942,0.0102349020571604,0.991833872238874,NA
"Slc25a42",59.1629909566604,0.297642227430645,0.453504282622496,0.656316244048365,0.511620667943035,0.999991675331316
"Slc25a43",1484.65822659911,-0.201760827163465,0.426360451433409,-0.473216562383194,0.636058682658376,0.999991675331316
"Slc25a44",4026.94886085072,-0.0306955170006094,0.0997676667575445,-0.307669989669154,0.758333457486268,0.999991675331316
"Slc25a45",3093.78760234876,-0.471526403623007,0.221753998018752,-2.12634905271531,0.0334742065108819,0.52960293582645
"Slc25a46",3988.40608819817,0.106460608561529,0.0960052037615295,1.10890456340231,0.267471355004511,0.999991675331316
"Slc25a47",20.6710952888451,0.254493517955651,0.564238013661857,0.451039298653434,0.65196122554925,0.999991675331316
"Slc25a5",16959.1577133719,-0.0399633675621985,0.320372524644142,-0.124740308509877,0.900729145031934,0.999991675331316
"Slc25a5-ps",0.958093492953147,0.995625120136664,2.60634804108818,0.382000064627201,0.70246131669769,NA
"Slc25a51",3535.13453199124,0.127113770069486,0.138642965694502,0.916842549008798,0.359225152686578,0.999991675331316
"Slc25a53",135.469020929006,-0.281656877771105,0.22931556275843,-1.22825016489532,0.219353072397245,0.999991675331316
"Slc26a1",27.4326958629145,-0.833833042327194,0.477623513488842,-1.7457956293575,0.0808464707158555,0.777503633213972
"Slc26a10",47.1539638376915,0.0962616032008188,0.816787381352044,0.117853930409007,0.906183396971815,0.999991675331316
"Slc26a11",1387.70871595907,0.16265735044284,0.445825917534028,0.364844985555208,0.715227122688683,0.999991675331316
"Slc26a2",3975.23591003671,0.00255761988133434,0.0900542737379116,0.0284008717762566,0.977342428906071,0.999991675331316
"Slc26a4",4.24604195308403,0.0603276352079755,2.94019490140988,0.0205182435963844,0.983629958854349,0.999991675331316
"Slc26a6",591.782902057971,0.0826140138385421,0.215591702100416,0.383196630638702,0.701573976075183,0.999991675331316
"Slc26a8",0.52373904482894,2.55793204029667,5.82822578346353,0.43888691607561,0.660743477633453,NA
"Slc26a9",43.8759463353988,0.546491444290363,0.327326251121152,1.66956192000651,0.095006069855275,0.814670966392231
"Slc27a1",18149.6175806737,-0.0971843657360555,0.161607785242204,-0.601359430737844,0.547600613632859,0.999991675331316
"Slc27a2",6.00544656493796,-0.585636055405499,2.14843970848332,-0.27258668376546,0.785170949250904,0.999991675331316
"Slc27a3",25.3256435691113,-0.517704607834093,0.628285794273658,-0.823995405518591,0.409942168556889,0.999991675331316
"Slc27a4",5413.49409609064,-0.0816535456108863,0.213042877469663,-0.383272825548996,0.701517485778393,0.999991675331316
"Slc27a6",1.11267425925765,0.0602185986281059,5.88952247709216,0.0102246996870004,0.991842012126583,NA
"Slc28a2",36744.5214069151,-0.101926569729867,0.500117383884974,-0.2038052925457,0.838505656795228,0.999991675331316
"Slc28a2b",4310.69462181892,0.0295193502726702,0.485401533125092,0.0608142913818585,0.951507108511724,0.999991675331316
"Slc28a3",0.993107296781127,-1.325100433329,5.70476990091548,-0.232279383102963,0.816321024469097,NA
"Slc29a1",2785.3902310385,-0.117795881516135,0.140072242524062,-0.840965200481454,0.400367429967394,0.999991675331316
"Slc29a2",101.924174519319,0.176690367035973,0.475345584698311,0.371709284200281,0.710109311750667,0.999991675331316
"Slc29a3",12508.3565514688,-0.00509224504965704,0.186778109542611,-0.0272636074009268,0.978249483158459,0.999991675331316
"Slc2a1",22714.4616684939,-0.0213128267781103,0.403015486259419,-0.0528833940748155,0.957824815489108,0.999991675331316
"Slc2a10",0.977330540407556,0.0603356453082061,5.88952247835913,0.0102445733979126,0.991826156029947,NA
"Slc2a12",0.993648408171257,0.342172581781905,4.10244585173628,0.0834069709017822,0.933527945849637,NA
"Slc2a13",3.41337106993992,-0.105453616484139,3.23527400473379,-0.0325949568196825,0.973997591570088,0.999991675331316
"Slc2a3",833.426979815917,-0.580473263449782,0.331093592656047,-1.75319992994489,0.079567695053896,0.772929122074082
"Slc2a4",4.28113460691076,0.89401638253524,1.90288013244497,0.469822753042536,0.638481657043344,0.999991675331316
"Slc2a4rg-ps",116.97173666272,-0.325873535650643,0.243635446640455,-1.33754566564179,0.181044586597251,0.961028558298641
"Slc2a5",7.27786484201876,-0.681167570433139,1.85676596882541,-0.366856987832476,0.713725696553662,0.999991675331316
"Slc2a6",40979.8879579054,0.130351765813353,0.354550526843733,0.367653566823791,0.713131567413996,0.999991675331316
"Slc2a8",960.191598051871,0.164749425190611,0.209132420746978,0.787775633267001,0.430827956284642,0.999991675331316
"Slc2a9",1039.77053773711,-0.281264403152565,0.197727218984724,-1.42248702326762,0.154884916042075,0.932823044689703
"Slc30a1",3872.67080714501,0.0186553005123678,0.163467077587372,0.114122677102346,0.909140545935202,0.999991675331316
"Slc30a3",0.318237339747244,-2.44595648698141,5.82785381581895,-0.419701070802802,0.674703842757349,NA
"Slc30a4",2165.55906023823,0.290424220850211,0.188119706939565,1.54382667066089,0.122630328350641,0.879030145048407
"Slc30a5",4918.28591034545,-0.16622698182998,0.111141561619972,-1.49563295140986,0.134749331362014,0.898731249162657
"Slc30a6",1544.88705160311,-0.114953220035008,0.131571316080659,-0.87369514465096,0.382284295809445,0.999991675331316
"Slc30a7",4582.16387855636,0.0141204286761367,0.108295894389445,0.130387479190651,0.896259872182142,0.999991675331316
"Slc30a9",3439.0925855329,-0.0387277280499335,0.113279177940902,-0.341878611355548,0.732442246502498,0.999991675331316
"Slc31a1",27660.1906052924,0.00152365997076145,0.241617590354295,0.00630608048249814,0.994968509091447,0.999991675331316
"Slc31a2",11528.591531637,-0.164092201469353,0.255879639050034,-0.641286669304964,0.521336448660764,0.999991675331316
"Slc32a1",2.99918929986732,0.250429436475124,1.54888687317461,0.16168349077802,0.871555105923046,0.999991675331316
"Slc33a1",2223.60086760142,-0.105344675783692,0.214478984295088,-0.491165491714354,0.623309403702226,0.999991675331316
"Slc35a1",541.039156354489,-0.0751251938055741,0.129620055660188,-0.579580015013436,0.562197873315042,0.999991675331316
"Slc35a2",1484.66829667508,-0.0181626477780177,0.109838125776124,-0.165358318431593,0.868661959055646,0.999991675331316
"Slc35a3",3455.57668158261,0.381344690368614,0.103914536464215,3.66979157434761,0.00024274831256232,0.0166340911803336
"Slc35a4",7870.54338545886,-0.0862806352905291,0.15051900780412,-0.573220861266979,0.56649516120064,0.999991675331316
"Slc35a5",2514.70292906929,-0.0328732274552123,0.110654296106683,-0.297080444337369,0.766405093916325,0.999991675331316
"Slc35b1",4363.86452960771,-0.139214270644502,0.15441714579047,-0.901546715760463,0.367297707163604,0.999991675331316
"Slc35b2",1604.8598839966,-0.0216364087362989,0.377156732740744,-0.0573671549731334,0.954252726431762,0.999991675331316
"Slc35b3",765.260851951086,-0.0916210696159394,0.169729763755653,-0.539805556719204,0.589331134557702,0.999991675331316
"Slc35b4",5123.57931230413,-0.129194930223155,0.134129890674378,-0.963207601032027,0.335443351380325,0.999991675331316
"Slc35c1",3880.85060618817,-0.00184207910098834,0.0983964240781261,-0.0187209964004966,0.985063678483932,0.999991675331316
"Slc35c2",4335.37803589061,-0.194312029235472,0.184096034703692,-1.05549274620837,0.291200025286638,0.999991675331316
"Slc35d1",516.489333112405,-0.135658859336886,0.143279210947532,-0.946814673529735,0.343733223293498,0.999991675331316
"Slc35d2",500.271786450802,-0.0422126709656952,0.128629847670052,-0.328171662567577,0.742781872433496,0.999991675331316
"Slc35d3",1.43327181261152,-2.27530139023408,4.46860366190431,-0.509175027007084,0.61062954601038,NA
